tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.47944351239490407,0.0,0.0,0.3664019359020037
0.0,0.0,0.3337805904031328,1.0,0.0,0.40900751951745284
1.0,0.0,0.49208759171244837,0.0,0.0,0.47095161024870846
0.0,0.0,0.4989637395326802,1.0,0.0,0.3674871555547237
1.0,1.0,0.6294764599171968,1.0,0.0,0.4008709191042172
1.0,0.0,0.4289608674242178,1.0,1.0,0.6381170796822984
1.0,1.0,0.5085208720822607,0.0,0.0,0.37237354278154206
1.0,0.0,0.47196688487473687,0.0,0.0,0.35777792441447853
0.0,0.0,0.3730450223258686,1.0,1.0,0.7247146732046096
1.0,1.0,0.6223802875061049,1.0,1.0,0.5520108782695069
0.0,0.0,0.3749115642814874,0.0,0.0,0.4071825338644473
0.0,0.0,0.37568174040328467,1.0,0.0,0.4905629690593426
0.0,0.0,0.33301456027380644,0.0,0.0,0.41415778640232775
0.0,1.0,0.5147974160074748,1.0,1.0,0.6881682744760869
1.0,0.0,0.3940652586040169,1.0,0.0,0.47785993048125147
0.0,0.0,0.36895542173916573,0.0,0.0,0.416317179677231
1.0,0.0,0.4076581471005244,0.0,0.0,0.47506964917224664
1.0,1.0,0.576010024619512,0.0,0.0,0.41480106683027285
1.0,1.0,0.8399454650270148,1.0,0.0,0.4207302476722117
1.0,0.0,0.4572841934256156,1.0,1.0,0.6902505780024972
1.0,0.0,0.3909880615282959,1.0,0.0,0.4779594932776454
0.0,0.0,0.3840674475180041,1.0,1.0,0.5199445822834554
1.0,0.0,0.4944955587883611,0.0,0.0,0.45101532990823157
0.0,1.0,0.5570788944669018,0.0,0.0,0.3632991846245976
1.0,1.0,0.6463210165975319,0.0,0.0,0.48190154385037154
0.0,0.0,0.41476726994493424,0.0,0.0,0.39697866945956717
0.0,0.0,0.4430128775747646,0.0,0.0,0.4074876275386372
1.0,1.0,0.7982690204754257,1.0,0.0,0.39922076406757684
0.0,0.0,0.2970746413074598,0.0,0.0,0.424688756825853
0.0,0.0,0.44198088661689505,0.0,0.0,0.35610652798377
1.0,0.0,0.4378368141274401,1.0,0.0,0.45579529012367925
0.0,0.0,0.31396881346288175,1.0,1.0,0.6326251158513712
1.0,0.0,0.39860539962595726,1.0,1.0,0.6963103080091935
1.0,1.0,0.5966018979758773,0.0,0.0,0.4091754780549281
0.0,0.0,0.4883237528967236,0.0,0.0,0.3706180073273218
0.0,0.0,0.38807383952262525,0.0,0.0,0.4054943237406288
1.0,0.0,0.4005885943328439,0.0,1.0,0.5543461446915247
1.0,1.0,0.6208484193240085,1.0,0.0,0.4621752757952711
1.0,0.0,0.4850015404480675,1.0,1.0,0.504885566009402
0.0,0.0,0.32459392334089926,0.0,1.0,0.5256371434906001
1.0,1.0,0.7376583270932062,1.0,0.0,0.3711258379864175
0.0,0.0,0.48223009194162536,0.0,0.0,0.3611030873954402
1.0,1.0,0.63936121974401,1.0,0.0,0.3963652393197758
1.0,0.0,0.4706933422738919,0.0,0.0,0.3817255566097563
0.0,0.0,0.40672337690248456,1.0,1.0,0.5436433922460879
1.0,0.0,0.4354972340092856,1.0,0.0,0.3790475827401247
0.0,0.0,0.49837909153209486,1.0,1.0,0.5800400982207269
1.0,0.0,0.49486107412157393,0.0,1.0,0.5060065872308926
1.0,0.0,0.453341154940166,1.0,0.0,0.4260380139244424
0.0,0.0,0.4049807203154943,1.0,1.0,0.6460899073265103
1.0,1.0,0.579122412526655,0.0,0.0,0.38870078961698973
1.0,0.0,0.3848801859280366,1.0,1.0,0.5608090355332499
1.0,0.0,0.4774229118325711,1.0,1.0,0.5169831784821739
0.0,0.0,0.45629163290467323,0.0,0.0,0.37665933745166463
1.0,0.0,0.39268396521105264,1.0,0.0,0.4481205744842967
0.0,0.0,0.387280768052629,0.0,0.0,0.3535287283889444
1.0,1.0,0.5418715826580582,1.0,0.0,0.4528282432230567
0.0,1.0,0.5026281523863204,1.0,0.0,0.3753056946659499
0.0,1.0,0.5005770438960163,0.0,0.0,0.439516866117254
1.0,1.0,0.6882753130079107,0.0,0.0,0.32289558758023806
0.0,1.0,0.5539627633429715,0.0,0.0,0.42845990296387465
1.0,0.0,0.4888596231132078,0.0,0.0,0.4912912836030114
0.0,1.0,0.5256583751026943,0.0,0.0,0.3496107679618887
0.0,0.0,0.36687569361059574,0.0,0.0,0.44405200750194984
0.0,0.0,0.416310052545624,1.0,1.0,0.6263964870681886
0.0,0.0,0.42602164792052477,1.0,1.0,0.5200078225868817
0.0,0.0,0.481519984731429,0.0,0.0,0.4303634533119694
0.0,0.0,0.39496636819975994,0.0,1.0,0.5484951908712932
0.0,0.0,0.48726444725861434,1.0,1.0,0.6883989825175036
0.0,1.0,0.5103192889758226,0.0,0.0,0.3863639124486404
0.0,0.0,0.3192286462963076,1.0,0.0,0.4231689725095271
0.0,0.0,0.4761833968517221,1.0,1.0,0.5119923752478428
0.0,0.0,0.3657015187086513,0.0,0.0,0.4595016469706084
0.0,0.0,0.37316451814258683,1.0,1.0,0.5170767111696611
1.0,1.0,0.5393970922969742,0.0,1.0,0.5171775596280889
1.0,0.0,0.45632263046364224,0.0,0.0,0.48741735376323736
0.0,0.0,0.4794834952607062,0.0,1.0,0.5067582494399524
0.0,1.0,0.6185765267154865,1.0,1.0,0.5781054913012622
1.0,0.0,0.4932433674020442,1.0,0.0,0.4970085291579563
0.0,0.0,0.3643759104163001,1.0,1.0,0.5198869295414116
1.0,1.0,0.7119336047793797,1.0,0.0,0.4952739997310296
0.0,0.0,0.3344937806576225,1.0,1.0,0.7225522752811823
0.0,0.0,0.48484710313299545,1.0,1.0,0.5385258573426537
1.0,0.0,0.42993154259249927,0.0,0.0,0.37570197197743
0.0,0.0,0.22359327528464712,1.0,1.0,0.5622782054237562
0.0,0.0,0.34816506224710575,1.0,0.0,0.32568598070302895
0.0,0.0,0.37333162867360803,0.0,1.0,0.5632953016447896
1.0,0.0,0.430208699000332,0.0,0.0,0.363616380754232
0.0,0.0,0.4527831276202352,1.0,1.0,0.5439610247272857
0.0,0.0,0.4500278586212251,0.0,0.0,0.4010303363652472
1.0,1.0,0.7085706948501567,1.0,0.0,0.4345342480988111
0.0,0.0,0.40975723156949057,1.0,1.0,0.6423884139494899
1.0,1.0,0.5377191247774978,1.0,1.0,0.6084582444066904
1.0,0.0,0.4645576349430378,0.0,0.0,0.413852968720454
1.0,0.0,0.4330778151092256,0.0,0.0,0.3383754265121117
1.0,0.0,0.39972405994777027,1.0,0.0,0.4322910243558092
1.0,0.0,0.4526827334793777,1.0,1.0,0.5152902888321687
0.0,0.0,0.4020165940648355,1.0,1.0,0.5585479105662765
0.0,0.0,0.40454843362064913,0.0,0.0,0.39592435453009434
1.0,0.0,0.47326040716444884,0.0,0.0,0.3882941473208448
1.0,1.0,0.5209847560777086,1.0,1.0,0.5070445832349231
0.0,0.0,0.22359327528464712,1.0,0.0,0.40434242901359707
1.0,0.0,0.4756752369368289,1.0,1.0,0.5941299416883038
0.0,0.0,0.25473672713747453,0.0,1.0,0.5067950726857056
0.0,0.0,0.39554155173011374,1.0,0.0,0.48587946850536295
0.0,1.0,0.5888785587957586,0.0,0.0,0.4930123683319907
0.0,0.0,0.3774103936556708,1.0,1.0,0.5488351830416011
0.0,0.0,0.3723780879440817,1.0,1.0,0.5577567030388464
1.0,1.0,0.5501469909736657,0.0,0.0,0.44481788169544706
1.0,1.0,0.7854535256561604,0.0,1.0,0.5708782352755754
0.0,0.0,0.40249912852507563,0.0,0.0,0.4549037528850573
0.0,0.0,0.3488987335837248,1.0,0.0,0.38366669689661703
0.0,0.0,0.36402300810445753,0.0,0.0,0.42686680118896403
0.0,0.0,0.3275870044454031,1.0,1.0,0.5972178449894893
0.0,1.0,0.5622194746325218,0.0,1.0,0.5632953016447896
0.0,0.0,0.3363493522738559,0.0,0.0,0.39729918883668147
1.0,1.0,0.5640306038471848,0.0,0.0,0.38276575295631493
0.0,0.0,0.4614972683875742,1.0,1.0,0.5307630418090181
1.0,1.0,0.5556627954972835,1.0,1.0,0.5658517329653833
1.0,1.0,0.5217395736410492,0.0,0.0,0.4304659694929237
1.0,1.0,0.8377632773258503,0.0,0.0,0.42793384511517835
0.0,0.0,0.4226301574659233,0.0,0.0,0.40098565632588223
0.0,0.0,0.39925386479363295,1.0,1.0,0.6881410615194901
1.0,1.0,0.5312178537868212,0.0,0.0,0.4657317918812673
0.0,0.0,0.3168451350379403,0.0,0.0,0.38853064106200613
0.0,0.0,0.333019076114767,0.0,0.0,0.46283743441710756
0.0,0.0,0.3903543452728151,1.0,0.0,0.32146886033195704
0.0,0.0,0.39737710192950826,0.0,0.0,0.4334118109663525
1.0,0.0,0.4611215989668957,0.0,0.0,0.40978141671736096
1.0,1.0,0.5064713954509222,1.0,1.0,0.5314278926562526
1.0,0.0,0.4966644385284007,1.0,0.0,0.42272950935991527
0.0,0.0,0.41484322260694967,0.0,0.0,0.4002109296522255
0.0,0.0,0.29845066767107226,1.0,1.0,0.69602377316379
1.0,1.0,0.5532700076276539,0.0,0.0,0.40060263935766677
0.0,0.0,0.4096503415084322,0.0,0.0,0.48099425021452286
1.0,1.0,0.600864955364585,1.0,1.0,0.7512773145248143
1.0,1.0,0.6681993320066106,1.0,1.0,0.6486655068896746
1.0,1.0,0.6532852632197589,0.0,0.0,0.45162485064277597
0.0,0.0,0.3977123335594664,0.0,1.0,0.5017333247513528
1.0,1.0,0.5054919809741134,1.0,1.0,0.5282927452280887
0.0,0.0,0.34335497116089203,0.0,0.0,0.4259050474960668
0.0,0.0,0.4760135561122585,0.0,0.0,0.44570023331918024
0.0,0.0,0.38428558408073565,1.0,0.0,0.38997749038529306
1.0,1.0,0.5479131023707675,1.0,0.0,0.4020214192105622
1.0,1.0,0.5695277110786696,1.0,0.0,0.4868835180435266
0.0,1.0,0.5259652149820885,0.0,0.0,0.46278244482525677
1.0,0.0,0.43708892459740817,0.0,1.0,0.6014317862894316
0.0,0.0,0.36546160513296866,0.0,1.0,0.5521703686853673
1.0,0.0,0.4014143215065936,0.0,0.0,0.41803852061380165
1.0,0.0,0.48520221048386797,0.0,0.0,0.43619439775373037
0.0,0.0,0.39342600137487516,1.0,1.0,0.5000232690250056
1.0,1.0,0.5693991089205267,0.0,0.0,0.45176724758111375
0.0,0.0,0.42090357169078874,1.0,1.0,0.6664444833659647
0.0,0.0,0.4923030425356211,1.0,1.0,0.5411710662431647
1.0,0.0,0.4428744259047057,0.0,0.0,0.4067950418737476
1.0,1.0,0.5104779281335591,1.0,0.0,0.480586667477342
0.0,1.0,0.5217265986421206,1.0,1.0,0.5249816906966326
0.0,0.0,0.37856696802399303,1.0,1.0,0.548263353592958
1.0,1.0,0.756239552459905,1.0,0.0,0.4514531878517647
0.0,0.0,0.489888581917858,1.0,1.0,0.7076785696771715
1.0,0.0,0.43918226379686176,0.0,1.0,0.520304552062303
0.0,0.0,0.36338330630217214,0.0,0.0,0.3471926568997087
0.0,0.0,0.41954775105495634,0.0,0.0,0.36800107628105194
0.0,0.0,0.4377681722040915,0.0,0.0,0.38258301130659456
1.0,1.0,0.6597627988366942,0.0,1.0,0.5470550092271529
1.0,1.0,0.5146253854669408,0.0,0.0,0.3992306433994711
1.0,1.0,0.5481654261715592,0.0,0.0,0.4765838555546461
1.0,1.0,0.6758408394399599,0.0,0.0,0.3884071858885245
0.0,0.0,0.463029025728763,1.0,1.0,0.5009175026536165
1.0,0.0,0.4444540491762952,0.0,0.0,0.3780024864194374
0.0,0.0,0.4071605509246791,0.0,0.0,0.4369415582203964
0.0,0.0,0.3920872206545319,0.0,0.0,0.46992358925927846
0.0,0.0,0.45183829904776884,0.0,0.0,0.3308326513351658
1.0,0.0,0.46273309673439766,1.0,1.0,0.7364352902393676
0.0,0.0,0.3852142408116246,1.0,1.0,0.7133118269573053
1.0,0.0,0.44693089385429663,1.0,1.0,0.6162593714855381
1.0,0.0,0.4634592851920545,0.0,0.0,0.3974762142037019
1.0,0.0,0.4832895554983211,0.0,0.0,0.27372834497252474
1.0,1.0,0.5020404713498181,0.0,0.0,0.3848677103288714
1.0,1.0,0.53841860261788,0.0,0.0,0.4687834337929754
1.0,0.0,0.3987237987085811,1.0,0.0,0.4382351401417652
1.0,1.0,0.5992724422218266,1.0,1.0,0.8466093784611114
0.0,0.0,0.31484246789946513,1.0,0.0,0.49446990562482457
1.0,0.0,0.475538805399268,0.0,0.0,0.4114464692464566
0.0,0.0,0.39402915118053605,1.0,1.0,0.7003466462919329
1.0,1.0,0.6407720072466588,0.0,0.0,0.31267693554301557
0.0,0.0,0.33183142315197606,1.0,1.0,0.5627113380735574
0.0,0.0,0.38000373256870235,0.0,0.0,0.321180668752177
1.0,0.0,0.4734431220974082,1.0,1.0,0.50127249891006
0.0,0.0,0.34459479569585333,1.0,1.0,0.5297795268909035
1.0,1.0,0.5070445832349231,1.0,0.0,0.4854987165584393
0.0,0.0,0.40751717954758815,1.0,1.0,0.5142806310835092
0.0,0.0,0.33538234672413253,0.0,0.0,0.3321495255982177
0.0,0.0,0.3434402202009382,0.0,0.0,0.3268797005986523
1.0,1.0,0.5017202874934845,0.0,1.0,0.6587866040688728
1.0,1.0,0.6048643222023248,1.0,0.0,0.4754891662986152
0.0,0.0,0.4471065308060039,0.0,0.0,0.37742515533108184
1.0,1.0,0.5751101422334897,1.0,1.0,0.5013272847277495
1.0,1.0,0.5430039603725119,0.0,0.0,0.3640793348623209
1.0,0.0,0.49632970098257073,0.0,0.0,0.4335533207575111
1.0,1.0,0.5051250529276308,0.0,0.0,0.4953827071691018
1.0,0.0,0.4944543833586824,0.0,1.0,0.6053849736966425
0.0,0.0,0.270685936781391,1.0,0.0,0.49524753042228964
0.0,0.0,0.44243033956965233,1.0,0.0,0.48410343614605345
1.0,1.0,0.5187742702052873,1.0,0.0,0.47447103334068347
0.0,0.0,0.4812728194934655,0.0,0.0,0.37211185118735784
0.0,1.0,0.5122881273881555,1.0,0.0,0.43077020140922756
1.0,1.0,0.5465672986333882,1.0,0.0,0.46807495035240043
1.0,0.0,0.4516373006209859,0.0,0.0,0.4008409516657771
0.0,0.0,0.4253026706723116,0.0,0.0,0.3116254746285405
1.0,1.0,0.6544620791991052,0.0,0.0,0.3800546796084721
0.0,0.0,0.36506614438205004,0.0,0.0,0.4299929026794078
0.0,0.0,0.43239168689959057,0.0,0.0,0.49436763817429963
0.0,0.0,0.3520458234898718,0.0,1.0,0.5674666026786314
0.0,0.0,0.43352089757458695,0.0,0.0,0.3780170919772054
1.0,0.0,0.38436022835036526,0.0,0.0,0.38000972624834106
1.0,0.0,0.4863152560136298,1.0,0.0,0.44592696400165543
1.0,1.0,0.8399454650270148,0.0,0.0,0.4954907629047171
1.0,1.0,0.6496383960456943,0.0,0.0,0.34531985687804384
0.0,0.0,0.4633111563325752,1.0,0.0,0.4041685525133504
1.0,1.0,0.5566254763829482,1.0,0.0,0.49359334785724923
0.0,0.0,0.4383577003956812,1.0,0.0,0.4678281335285807
0.0,0.0,0.33925684782154475,1.0,1.0,0.5388145799755947
0.0,0.0,0.4256327320576451,1.0,0.0,0.43686878834335774
0.0,0.0,0.3497440959712614,0.0,0.0,0.34921603643496496
0.0,0.0,0.3858178885082881,0.0,1.0,0.5095406599378304
1.0,0.0,0.4663327606943221,1.0,0.0,0.47786943343408167
0.0,0.0,0.3958860204963839,0.0,0.0,0.47617039985784726
1.0,1.0,0.6870154415175194,0.0,0.0,0.48740348745210865
1.0,1.0,0.5594205595162502,1.0,0.0,0.45116773718112263
0.0,0.0,0.4087389370593694,1.0,1.0,0.6062016435858076
0.0,0.0,0.3882388189017332,1.0,1.0,0.5328776449141689
1.0,1.0,0.506909035747304,0.0,1.0,0.5068744517785416
1.0,1.0,0.5069365582728967,1.0,1.0,0.5477500619175253
1.0,0.0,0.4814424078337388,1.0,0.0,0.4002397475784821
1.0,1.0,0.6542654461682075,1.0,1.0,0.6218286130418921
1.0,0.0,0.4021161314137109,1.0,0.0,0.4105589839838325
0.0,0.0,0.39197217491541986,0.0,1.0,0.507210509789537
1.0,0.0,0.38342220388599363,0.0,0.0,0.38439460845611906
0.0,1.0,0.6989044470611476,1.0,1.0,0.5398541814995282
1.0,1.0,0.5332914630035243,0.0,1.0,0.5493621429967736
1.0,0.0,0.4962115529299791,0.0,0.0,0.3795008373729113
1.0,0.0,0.4746219479587417,0.0,0.0,0.3469633927702247
0.0,0.0,0.3389738812488566,0.0,0.0,0.48301108276525356
0.0,0.0,0.4015977920986783,1.0,1.0,0.5429010885011035
0.0,0.0,0.3812669093231177,1.0,1.0,0.6390299296617875
0.0,0.0,0.38207229965456724,1.0,0.0,0.4850386933893684
1.0,1.0,0.5011989507365799,1.0,1.0,0.5552660067467076
1.0,1.0,0.6610961750087379,1.0,0.0,0.44837609854386895
1.0,1.0,0.5026829322549048,0.0,0.0,0.33160515853826
0.0,0.0,0.40262676435260386,0.0,0.0,0.4347602064323434
0.0,0.0,0.3851153415937948,0.0,0.0,0.43650278670469433
1.0,0.0,0.45597321525081114,1.0,1.0,0.5050120151259371
1.0,1.0,0.7061294654016098,0.0,0.0,0.3973462478653583
1.0,1.0,0.5428569742469553,1.0,1.0,0.8399454650270148
1.0,0.0,0.4615800379756107,0.0,0.0,0.3846653878524355
1.0,1.0,0.5903982796865646,0.0,0.0,0.3509801690400994
0.0,1.0,0.5038953293413432,1.0,1.0,0.7012364755112821
0.0,1.0,0.6190526249516932,0.0,0.0,0.49009174152040574
0.0,0.0,0.39870201430489205,1.0,1.0,0.5980606198353222
1.0,1.0,0.5939506529189529,1.0,1.0,0.6616383506593447
0.0,0.0,0.47044063397901786,1.0,0.0,0.47653197115718776
1.0,1.0,0.6570922133963751,0.0,0.0,0.41961657429821647
1.0,1.0,0.5200235203257866,0.0,0.0,0.45398267991856384
0.0,0.0,0.450925574557348,0.0,0.0,0.3206802437867237
1.0,1.0,0.6189355906396509,0.0,0.0,0.4372214148935254
1.0,0.0,0.471082153985819,1.0,0.0,0.388648183639534
0.0,0.0,0.36237068248331233,1.0,1.0,0.5119576896248532
0.0,0.0,0.3291118127096442,0.0,0.0,0.4532222294762558
1.0,1.0,0.5208886732342435,0.0,0.0,0.3911336670256718
0.0,0.0,0.38098805862949897,1.0,1.0,0.6597627988366942
0.0,0.0,0.3469866096858299,0.0,0.0,0.4001787724988987
0.0,0.0,0.39926339135568933,1.0,1.0,0.6106507479014969
0.0,0.0,0.4159842815078413,1.0,1.0,0.6954412468890604
0.0,0.0,0.4857892896280427,1.0,1.0,0.5017737799734225
1.0,1.0,0.7440991400414021,0.0,0.0,0.4441738433709074
0.0,1.0,0.583476519755385,1.0,0.0,0.3885056842676928
0.0,1.0,0.5087136979138139,0.0,0.0,0.42396936045979866
0.0,0.0,0.42353506599125756,1.0,1.0,0.7090208484831864
1.0,0.0,0.4290931662903995,1.0,1.0,0.5070445832349231
0.0,1.0,0.5195941069513165,1.0,1.0,0.5374029337662862
0.0,0.0,0.4142564251559916,1.0,1.0,0.5029601501358282
0.0,1.0,0.539729486805206,1.0,0.0,0.4146806280758363
0.0,0.0,0.4584010618595217,0.0,1.0,0.5711796306361996
0.0,0.0,0.36253811367748606,1.0,1.0,0.6528946914584884
0.0,0.0,0.46041145257072563,1.0,1.0,0.6968443275969899
0.0,1.0,0.5270875113607986,1.0,0.0,0.492119535135392
