tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,0.0,0.4020025134086609,0.0,0.0,0.33629223704338074
1.0,1.0,0.7402476668357849,0.0,0.0,0.4273446500301361
0.0,1.0,0.5054749250411987,0.0,0.0,0.30840644240379333
1.0,0.0,0.4232019782066345,1.0,0.0,0.4532166123390198
1.0,1.0,0.8785289525985718,0.0,0.0,0.45872536301612854
1.0,1.0,0.5029016137123108,0.0,0.0,0.3447124660015106
1.0,1.0,0.9496471881866455,0.0,0.0,0.37874630093574524
1.0,1.0,0.6591846346855164,0.0,0.0,0.44489580392837524
1.0,1.0,0.5598342418670654,0.0,0.0,0.33371254801750183
0.0,0.0,0.2798713743686676,1.0,0.0,0.24091432988643646
0.0,0.0,0.32071995735168457,1.0,1.0,0.7626903057098389
1.0,1.0,0.6316903233528137,0.0,0.0,0.3269117474555969
1.0,1.0,0.7810620665550232,1.0,1.0,0.8801003694534302
0.0,0.0,0.39930790662765503,0.0,0.0,0.36661669611930847
1.0,1.0,0.8294591307640076,0.0,0.0,0.35981428623199463
0.0,1.0,0.6343216300010681,1.0,1.0,0.8282378911972046
0.0,0.0,0.3200983703136444,0.0,0.0,0.25381749868392944
1.0,0.0,0.3790720999240875,0.0,0.0,0.4718955159187317
1.0,1.0,0.7232801914215088,0.0,0.0,0.4344862103462219
1.0,1.0,0.6489158272743225,1.0,0.0,0.46665099263191223
1.0,1.0,0.7749906182289124,1.0,0.0,0.29316532611846924
1.0,0.0,0.39307209849357605,0.0,0.0,0.4082716107368469
1.0,1.0,0.7178464531898499,0.0,0.0,0.3544350266456604
1.0,1.0,0.6652650237083435,0.0,0.0,0.44005951285362244
1.0,1.0,0.5901724696159363,0.0,1.0,0.5350103378295898
1.0,1.0,0.594561755657196,0.0,1.0,0.5833781361579895
1.0,1.0,0.61637943983078,0.0,0.0,0.41764703392982483
0.0,0.0,0.4207723140716553,0.0,0.0,0.38613778352737427
1.0,0.0,0.3440251350402832,1.0,0.0,0.444977343082428
0.0,0.0,0.2727722227573395,1.0,0.0,0.4085281789302826
0.0,0.0,0.3040453791618347,1.0,1.0,0.5126342177391052
0.0,1.0,0.5441946983337402,1.0,0.0,0.18258453905582428
1.0,1.0,0.6503605842590332,1.0,0.0,0.3973511755466461
0.0,0.0,0.2050284892320633,1.0,0.0,0.3541243374347687
0.0,0.0,0.3428567051887512,0.0,0.0,0.2555112838745117
1.0,1.0,0.6985976099967957,1.0,0.0,0.3886883854866028
0.0,0.0,0.43693265318870544,0.0,0.0,0.42604440450668335
1.0,0.0,0.352347731590271,1.0,0.0,0.25056976079940796
1.0,0.0,0.3017514944076538,0.0,0.0,0.38298654556274414
0.0,0.0,0.38001444935798645,1.0,0.0,0.352110356092453
1.0,0.0,0.32283538579940796,0.0,0.0,0.36557817459106445
1.0,0.0,0.4663774073123932,0.0,0.0,0.3526467978954315
1.0,1.0,0.7885889410972595,1.0,1.0,0.901675283908844
0.0,0.0,0.4847014546394348,1.0,0.0,0.4942455291748047
0.0,0.0,0.37834447622299194,1.0,1.0,0.7527839541435242
1.0,1.0,0.7899261116981506,1.0,0.0,0.4199948310852051
1.0,1.0,0.5914091467857361,0.0,0.0,0.21073536574840546
0.0,0.0,0.3072758615016937,1.0,1.0,0.7298791408538818
1.0,0.0,0.3982798755168915,1.0,0.0,0.38050174713134766
1.0,1.0,0.9156264662742615,1.0,0.0,0.21991120278835297
1.0,1.0,0.5578469038009644,0.0,1.0,0.645624577999115
0.0,0.0,0.40498173236846924,1.0,0.0,0.49672675132751465
1.0,1.0,0.8387123346328735,0.0,0.0,0.4111717641353607
0.0,0.0,0.43342259526252747,1.0,1.0,0.6604552268981934
0.0,0.0,0.4241282641887665,1.0,1.0,0.5213463306427002
0.0,0.0,0.1593826860189438,0.0,1.0,0.5709531903266907
0.0,0.0,0.1287272423505783,1.0,1.0,0.7057538032531738
0.0,0.0,0.3547380864620209,0.0,0.0,0.30209073424339294
1.0,1.0,0.7592201232910156,1.0,0.0,0.3490307033061981
0.0,0.0,0.22817958891391754,1.0,1.0,0.550309956073761
0.0,0.0,0.30466344952583313,0.0,0.0,0.29523587226867676
0.0,1.0,0.5200521945953369,0.0,0.0,0.34266650676727295
0.0,0.0,0.22124220430850983,0.0,1.0,0.5816932916641235
1.0,0.0,0.4015614092350006,0.0,0.0,0.4162202477455139
0.0,0.0,0.4839950501918793,0.0,0.0,0.35677817463874817
0.0,0.0,0.23611949384212494,1.0,1.0,0.5067188143730164
0.0,0.0,0.22817938029766083,0.0,0.0,0.30552855134010315
0.0,0.0,0.25335580110549927,0.0,0.0,0.3159315288066864
1.0,0.0,0.47124770283699036,1.0,0.0,0.31987103819847107
1.0,0.0,0.2484787553548813,0.0,0.0,0.2762679159641266
1.0,1.0,0.501553475856781,0.0,1.0,0.5886244177818298
1.0,0.0,0.30335214734077454,1.0,0.0,0.42872515320777893
1.0,1.0,0.7643278241157532,1.0,0.0,0.3779439926147461
0.0,0.0,0.4386058449745178,0.0,1.0,0.62335604429245
1.0,1.0,0.5605205297470093,1.0,1.0,0.5064939856529236
1.0,0.0,0.3622879385948181,1.0,1.0,0.7190152406692505
1.0,1.0,0.9020057916641235,0.0,0.0,0.34126025438308716
1.0,1.0,0.6545059680938721,0.0,0.0,0.33821535110473633
0.0,0.0,0.28995028138160706,0.0,0.0,0.33240392804145813
1.0,0.0,0.43072664737701416,0.0,0.0,0.21222767233848572
1.0,1.0,0.616379976272583,0.0,1.0,0.6023565530776978
1.0,1.0,0.5693232417106628,0.0,0.0,0.17385010421276093
1.0,1.0,0.6061903834342957,0.0,0.0,0.31221631169319153
1.0,1.0,0.8770729303359985,0.0,0.0,0.3648991286754608
1.0,1.0,0.8388211131095886,1.0,1.0,0.868251383304596
1.0,0.0,0.26760318875312805,1.0,1.0,0.7426262497901917
1.0,1.0,0.6733107566833496,1.0,1.0,0.5681488513946533
1.0,1.0,0.7543619871139526,0.0,0.0,0.33661216497421265
1.0,1.0,0.5530818700790405,1.0,0.0,0.46184882521629333
0.0,0.0,0.4891788959503174,1.0,0.0,0.29840415716171265
1.0,0.0,0.4325149357318878,1.0,1.0,0.8595203161239624
0.0,0.0,0.26511719822883606,0.0,0.0,0.3538798391819
0.0,0.0,0.3749796152114868,0.0,0.0,0.3695266544818878
0.0,0.0,0.4164375364780426,0.0,0.0,0.26898905634880066
0.0,0.0,0.1818733662366867,0.0,0.0,0.31276363134384155
0.0,1.0,0.5586297512054443,1.0,0.0,0.4883793592453003
0.0,0.0,0.38416945934295654,0.0,0.0,0.17123407125473022
0.0,0.0,0.21928006410598755,0.0,1.0,0.6522910594940186
0.0,0.0,0.3844858407974243,0.0,0.0,0.2254469245672226
0.0,0.0,0.3384455144405365,0.0,0.0,0.4187955856323242
0.0,0.0,0.358224481344223,0.0,1.0,0.6720339059829712
1.0,0.0,0.36263713240623474,1.0,1.0,0.6658217310905457
1.0,1.0,0.81293785572052,0.0,1.0,0.6524286866188049
1.0,1.0,0.6090567708015442,0.0,0.0,0.4491002559661865
0.0,0.0,0.40347784757614136,1.0,1.0,0.6717926263809204
1.0,1.0,0.6137809157371521,0.0,0.0,0.2050284892320633
0.0,0.0,0.2877449095249176,0.0,0.0,0.4530491828918457
0.0,0.0,0.2832236588001251,0.0,0.0,0.31992289423942566
1.0,0.0,0.46534278988838196,0.0,0.0,0.27038678526878357
0.0,0.0,0.26677435636520386,1.0,0.0,0.4482440650463104
0.0,0.0,0.26041287183761597,0.0,0.0,0.30737289786338806
0.0,0.0,0.3691156804561615,0.0,1.0,0.5828359127044678
0.0,0.0,0.3491305708885193,1.0,1.0,0.6823297739028931
0.0,0.0,0.4354560673236847,1.0,1.0,0.890656590461731
0.0,0.0,0.4031004011631012,1.0,1.0,0.816264808177948
0.0,0.0,0.3160645365715027,1.0,1.0,0.521441638469696
0.0,0.0,0.2626025080680847,1.0,1.0,0.7005380392074585
1.0,1.0,0.6813807487487793,1.0,1.0,0.655777096748352
1.0,1.0,0.8831400275230408,0.0,0.0,0.2955121695995331
1.0,0.0,0.4359707832336426,1.0,0.0,0.2914532423019409
1.0,1.0,0.6198338270187378,0.0,0.0,0.3221755921840668
1.0,1.0,0.6082640290260315,1.0,1.0,0.5987703204154968
1.0,1.0,0.6550118327140808,0.0,0.0,0.28788310289382935
0.0,0.0,0.3526783883571625,0.0,1.0,0.6200153231620789
1.0,1.0,0.8251487016677856,1.0,1.0,0.7300955653190613
0.0,0.0,0.10068517923355103,0.0,0.0,0.30052199959754944
0.0,0.0,0.4859961271286011,0.0,0.0,0.2850382924079895
1.0,1.0,0.5631020665168762,1.0,1.0,0.5173643231391907
1.0,1.0,0.8144996762275696,0.0,0.0,0.35831010341644287
1.0,1.0,0.680783748626709,0.0,1.0,0.6579988598823547
0.0,0.0,0.45151981711387634,1.0,1.0,0.6821249723434448
1.0,1.0,0.614878237247467,1.0,0.0,0.46266910433769226
0.0,0.0,0.34359121322631836,1.0,0.0,0.4030596613883972
1.0,1.0,0.5375921726226807,1.0,1.0,0.6615527272224426
1.0,0.0,0.37265536189079285,0.0,0.0,0.2794641852378845
1.0,1.0,0.565970242023468,1.0,1.0,0.5321852564811707
0.0,0.0,0.4921586513519287,1.0,0.0,0.48010337352752686
0.0,0.0,0.2541496455669403,1.0,1.0,0.8075613379478455
0.0,0.0,0.30791905522346497,1.0,1.0,0.5523911714553833
1.0,1.0,0.8751076459884644,0.0,0.0,0.2884849011898041
1.0,1.0,0.7518934607505798,0.0,0.0,0.3589935600757599
0.0,0.0,0.3966354429721832,0.0,1.0,0.5319733023643494
1.0,0.0,0.4270620346069336,1.0,0.0,0.4944758117198944
1.0,0.0,0.3728601038455963,1.0,0.0,0.46382156014442444
1.0,1.0,0.9488333463668823,1.0,0.0,0.2573821544647217
1.0,0.0,0.39497503638267517,1.0,0.0,0.45889249444007874
1.0,1.0,0.5126342177391052,1.0,0.0,0.43329229950904846
1.0,0.0,0.3908441662788391,1.0,1.0,0.7138849496841431
1.0,0.0,0.3389536440372467,0.0,0.0,0.42235317826271057
0.0,0.0,0.2154267281293869,1.0,1.0,0.7356390953063965
1.0,1.0,0.8401195406913757,1.0,1.0,0.8035848140716553
0.0,0.0,0.4475433826446533,0.0,1.0,0.686820387840271
0.0,0.0,0.19120225310325623,0.0,0.0,0.3697984516620636
1.0,1.0,0.5359363555908203,0.0,0.0,0.363837867975235
1.0,1.0,0.809237003326416,0.0,0.0,0.3357672095298767
1.0,0.0,0.4617413282394409,1.0,1.0,0.7760573029518127
0.0,0.0,0.45927929878234863,0.0,0.0,0.2859107553958893
1.0,1.0,0.7721325159072876,1.0,0.0,0.3856368958950043
1.0,0.0,0.45895805954933167,0.0,0.0,0.33188268542289734
0.0,0.0,0.36588573455810547,1.0,1.0,0.6938150525093079
0.0,0.0,0.42325714230537415,0.0,0.0,0.299811989068985
1.0,1.0,0.7339829802513123,0.0,0.0,0.4597213864326477
1.0,1.0,0.7820000648498535,1.0,1.0,0.8034782409667969
1.0,1.0,0.6503605842590332,1.0,1.0,0.8572873473167419
0.0,0.0,0.2847314774990082,1.0,0.0,0.4986172616481781
1.0,1.0,0.7365232706069946,0.0,0.0,0.36652711033821106
1.0,1.0,0.6637940406799316,0.0,0.0,0.38673919439315796
1.0,1.0,0.643730103969574,0.0,0.0,0.4429050385951996
0.0,0.0,0.3233506381511688,1.0,1.0,0.654633641242981
1.0,0.0,0.24793484807014465,1.0,1.0,0.5440332889556885
0.0,0.0,0.22600238025188446,0.0,0.0,0.36613893508911133
1.0,1.0,0.6087478995323181,0.0,1.0,0.6095046401023865
0.0,0.0,0.2555112838745117,0.0,0.0,0.38810160756111145
1.0,1.0,0.6750671863555908,0.0,0.0,0.33833047747612
0.0,0.0,0.22817938029766083,1.0,1.0,0.5904809832572937
1.0,1.0,0.531600832939148,1.0,1.0,0.527246356010437
1.0,1.0,0.5130730867385864,1.0,1.0,0.6881455183029175
0.0,0.0,0.4478587806224823,0.0,0.0,0.3946954011917114
1.0,0.0,0.4763588011264801,1.0,0.0,0.407459020614624
1.0,1.0,0.6568189859390259,1.0,0.0,0.3470555245876312
1.0,1.0,0.5813570022583008,1.0,1.0,0.7615756392478943
0.0,0.0,0.4234858751296997,1.0,1.0,0.7946599125862122
1.0,1.0,0.6327201128005981,1.0,1.0,0.6562514901161194
0.0,0.0,0.2178063839673996,1.0,1.0,0.5283940434455872
1.0,1.0,0.5168425440788269,1.0,1.0,0.7228307127952576
1.0,1.0,0.8443199396133423,0.0,0.0,0.3873758912086487
1.0,1.0,0.5281268954277039,1.0,0.0,0.33523279428482056
0.0,0.0,0.3579588532447815,0.0,0.0,0.31206730008125305
0.0,0.0,0.47491759061813354,0.0,0.0,0.34820425510406494
0.0,0.0,0.32896688580513,0.0,0.0,0.4633178114891052
0.0,0.0,0.4138381779193878,1.0,1.0,0.7784222364425659
0.0,0.0,0.40712469816207886,0.0,1.0,0.5427262187004089
0.0,0.0,0.3767857253551483,1.0,0.0,0.4918476939201355
0.0,0.0,0.39566874504089355,0.0,0.0,0.2119806855916977
0.0,0.0,0.3128643035888672,1.0,0.0,0.40720227360725403
1.0,1.0,0.8711106181144714,1.0,1.0,0.7034986615180969
0.0,0.0,0.4937731921672821,1.0,1.0,0.8232638239860535
1.0,0.0,0.4501178562641144,0.0,0.0,0.4273896813392639
0.0,0.0,0.4649859070777893,0.0,0.0,0.42306357622146606
0.0,0.0,0.25873643159866333,1.0,0.0,0.45164167881011963
0.0,0.0,0.1206200048327446,0.0,0.0,0.3034929931163788
0.0,0.0,0.16516438126564026,0.0,1.0,0.501036524772644
1.0,1.0,0.8058236241340637,1.0,1.0,0.6370052695274353
0.0,1.0,0.6193164587020874,1.0,1.0,0.6321712732315063
0.0,0.0,0.23753921687602997,1.0,0.0,0.2646504044532776
0.0,0.0,0.38994792103767395,0.0,0.0,0.4274476170539856
0.0,0.0,0.33375316858291626,1.0,1.0,0.5750740766525269
0.0,1.0,0.5200875997543335,1.0,1.0,0.5126342177391052
0.0,0.0,0.3108524680137634,0.0,0.0,0.44236984848976135
1.0,1.0,0.6252794861793518,0.0,0.0,0.34266650676727295
1.0,0.0,0.28899049758911133,0.0,0.0,0.381709486246109
1.0,0.0,0.47971513867378235,0.0,0.0,0.4138074219226837
0.0,0.0,0.2517654299736023,1.0,1.0,0.6106958389282227
0.0,0.0,0.38901036977767944,0.0,0.0,0.33747169375419617
1.0,0.0,0.3912466764450073,0.0,0.0,0.4070001244544983
0.0,0.0,0.3020634949207306,0.0,0.0,0.3394967019557953
0.0,0.0,0.47896847128868103,0.0,0.0,0.4294308125972748
1.0,1.0,0.8340394496917725,1.0,1.0,0.5027926564216614
0.0,1.0,0.5259671807289124,0.0,0.0,0.2777046859264374
0.0,1.0,0.526204526424408,0.0,0.0,0.4268495440483093
1.0,1.0,0.7898401618003845,1.0,0.0,0.4444539546966553
1.0,1.0,0.5157354474067688,1.0,1.0,0.8334025740623474
0.0,0.0,0.4013012945652008,0.0,1.0,0.5893332958221436
1.0,0.0,0.37652209401130676,1.0,0.0,0.3060862720012665
0.0,0.0,0.33044105768203735,0.0,0.0,0.26868584752082825
1.0,0.0,0.3560250699520111,0.0,1.0,0.5532945990562439
0.0,0.0,0.2510859966278076,1.0,1.0,0.5890638828277588
1.0,0.0,0.27415749430656433,1.0,0.0,0.3802146315574646
1.0,1.0,0.7318711280822754,1.0,0.0,0.26575008034706116
1.0,0.0,0.46283870935440063,1.0,1.0,0.5958916544914246
1.0,0.0,0.3542640507221222,1.0,1.0,0.5970850586891174
1.0,1.0,0.6708580255508423,0.0,0.0,0.3466945290565491
1.0,1.0,0.5457987189292908,0.0,0.0,0.24675969779491425
1.0,0.0,0.4632236659526825,1.0,1.0,0.579184889793396
1.0,1.0,0.6503605842590332,1.0,0.0,0.3795391619205475
0.0,0.0,0.4348943829536438,0.0,0.0,0.31275027990341187
0.0,0.0,0.44492655992507935,0.0,0.0,0.3478791117668152
0.0,0.0,0.3504188060760498,1.0,1.0,0.8185317516326904
0.0,0.0,0.39502689242362976,1.0,1.0,0.592767059803009
1.0,0.0,0.28064972162246704,1.0,0.0,0.3041171431541443
1.0,1.0,0.557502269744873,1.0,0.0,0.41920915246009827
0.0,0.0,0.16954779624938965,0.0,1.0,0.600372850894928
1.0,1.0,0.5998883843421936,1.0,1.0,0.5032110810279846
1.0,1.0,0.8595260381698608,0.0,0.0,0.4162202477455139
1.0,1.0,0.8402225375175476,1.0,1.0,0.6354788541793823
0.0,0.0,0.24231332540512085,1.0,1.0,0.5026137232780457
0.0,0.0,0.22359967231750488,1.0,1.0,0.6076794266700745
0.0,0.0,0.35404831171035767,0.0,0.0,0.3955915868282318
0.0,0.0,0.34294208884239197,0.0,0.0,0.2769724130630493
1.0,1.0,0.781333863735199,1.0,0.0,0.46037936210632324
0.0,0.0,0.2987716495990753,0.0,0.0,0.3897331953048706
1.0,0.0,0.3043005168437958,0.0,0.0,0.3508303463459015
0.0,0.0,0.33176687359809875,0.0,0.0,0.29985636472702026
0.0,0.0,0.3263300359249115,1.0,1.0,0.6668331027030945
0.0,0.0,0.30437344312667847,0.0,0.0,0.37949198484420776
1.0,1.0,0.680971622467041,0.0,1.0,0.5003166794776917
0.0,0.0,0.265943318605423,0.0,0.0,0.2689129412174225
1.0,1.0,0.6782784461975098,0.0,1.0,0.5239313244819641
1.0,1.0,0.6228269934654236,0.0,0.0,0.41803592443466187
0.0,0.0,0.3515424132347107,0.0,0.0,0.3488597571849823
0.0,0.0,0.27073147892951965,1.0,1.0,0.5106921195983887
1.0,1.0,0.8577429056167603,1.0,0.0,0.45940497517585754
0.0,1.0,0.6331749558448792,1.0,1.0,0.8077119588851929
1.0,0.0,0.3695554733276367,1.0,1.0,0.8032764792442322
1.0,0.0,0.4806707501411438,0.0,0.0,0.30703574419021606
1.0,0.0,0.3478098511695862,1.0,1.0,0.5393086671829224
1.0,0.0,0.42115774750709534,0.0,1.0,0.5338253974914551
1.0,0.0,0.3517816364765167,0.0,0.0,0.39256924390792847
1.0,0.0,0.23753921687602997,1.0,0.0,0.3160230219364166
1.0,1.0,0.8186256885528564,0.0,0.0,0.3370188772678375
0.0,1.0,0.5765938758850098,0.0,0.0,0.38810160756111145
1.0,1.0,0.6961947083473206,1.0,1.0,0.7705967426300049
1.0,1.0,0.5979052782058716,1.0,0.0,0.4967028498649597
1.0,0.0,0.3573450446128845,1.0,1.0,0.6949388384819031
0.0,0.0,0.29919084906578064,1.0,0.0,0.4501679539680481
1.0,0.0,0.48929649591445923,0.0,0.0,0.42640891671180725
1.0,0.0,0.44311434030532837,0.0,0.0,0.2380283921957016
0.0,0.0,0.35277989506721497,1.0,1.0,0.7385010123252869
1.0,1.0,0.7325543165206909,1.0,1.0,0.5979052782058716
0.0,0.0,0.28026777505874634,1.0,1.0,0.6786913871765137
1.0,0.0,0.4110405743122101,1.0,1.0,0.7354797124862671
0.0,0.0,0.3349519670009613,1.0,1.0,0.7622293829917908
0.0,0.0,0.32987406849861145,0.0,0.0,0.3628324270248413
1.0,1.0,0.5077947378158569,0.0,1.0,0.514173150062561
0.0,0.0,0.31265130639076233,0.0,0.0,0.4143063426017761
0.0,1.0,0.6376632452011108,1.0,0.0,0.1992821991443634
1.0,0.0,0.32983559370040894,0.0,1.0,0.7574045062065125
0.0,0.0,0.18794086575508118,1.0,1.0,0.6704071164131165
1.0,0.0,0.4937310516834259,0.0,0.0,0.36087554693222046
1.0,0.0,0.44385775923728943,0.0,0.0,0.3228606879711151
0.0,0.0,0.448276549577713,0.0,0.0,0.3975202739238739
0.0,0.0,0.17726455628871918,0.0,0.0,0.37975722551345825
0.0,0.0,0.18834039568901062,1.0,0.0,0.2525336444377899
1.0,0.0,0.4524346888065338,0.0,0.0,0.22891747951507568
0.0,1.0,0.6813145875930786,0.0,0.0,0.3699260354042053
1.0,0.0,0.2793414294719696,1.0,1.0,0.556463897228241
0.0,1.0,0.5500850677490234,0.0,0.0,0.48222142457962036
0.0,0.0,0.37473493814468384,1.0,1.0,0.7734466791152954
0.0,0.0,0.335980623960495,0.0,0.0,0.3955915868282318
0.0,1.0,0.501471757888794,0.0,0.0,0.49939265847206116
0.0,0.0,0.370945006608963,1.0,0.0,0.4305499494075775
0.0,1.0,0.5388824343681335,1.0,1.0,0.9242777228355408
1.0,1.0,0.636367917060852,1.0,1.0,0.5546156764030457
1.0,1.0,0.8909005522727966,0.0,0.0,0.3879064917564392
1.0,1.0,0.8322779536247253,1.0,1.0,0.6750286221504211
1.0,0.0,0.3209264874458313,0.0,0.0,0.2626037001609802
0.0,0.0,0.30145031213760376,1.0,0.0,0.478069007396698
1.0,1.0,0.6150280237197876,0.0,0.0,0.3413322865962982
1.0,1.0,0.8348057866096497,0.0,0.0,0.3375266492366791
0.0,0.0,0.4311675429344177,1.0,1.0,0.8962403535842896
1.0,0.0,0.3235614001750946,0.0,0.0,0.27411478757858276
0.0,0.0,0.2720175087451935,0.0,0.0,0.37352094054222107
1.0,0.0,0.4326194226741791,1.0,1.0,0.8433153033256531
0.0,0.0,0.4109596312046051,0.0,0.0,0.29644981026649475
0.0,0.0,0.3563365936279297,1.0,1.0,0.6636056900024414
1.0,1.0,0.5177209973335266,0.0,0.0,0.2703735828399658
0.0,0.0,0.4118223786354065,1.0,0.0,0.286997526884079
0.0,0.0,0.3078519403934479,1.0,1.0,0.5617865324020386
1.0,1.0,0.5756900906562805,0.0,0.0,0.3263300359249115
0.0,0.0,0.3976186215877533,0.0,0.0,0.35517194867134094
1.0,1.0,0.6447051167488098,1.0,0.0,0.3534199595451355
0.0,0.0,0.31260547041893005,0.0,0.0,0.39614036679267883
1.0,0.0,0.39044108986854553,0.0,0.0,0.3966354429721832
1.0,1.0,0.8397713899612427,1.0,1.0,0.5029253363609314
0.0,0.0,0.4602285623550415,1.0,0.0,0.4102122485637665
0.0,0.0,0.39972615242004395,0.0,0.0,0.3197286128997803
1.0,1.0,0.904097855091095,0.0,0.0,0.11839398741722107
1.0,0.0,0.3058823347091675,0.0,0.0,0.3806177079677582
0.0,0.0,0.4813750982284546,0.0,1.0,0.5828266739845276
1.0,0.0,0.3634193539619446,1.0,0.0,0.39571622014045715
1.0,1.0,0.6973117589950562,1.0,1.0,0.5076155066490173
1.0,1.0,0.8810055255889893,1.0,1.0,0.9019567370414734
0.0,0.0,0.4636697769165039,1.0,0.0,0.4871174693107605
0.0,0.0,0.24470806121826172,1.0,0.0,0.2878616452217102
1.0,1.0,0.7464401125907898,0.0,0.0,0.44672220945358276
1.0,1.0,0.7154959440231323,1.0,1.0,0.7764453291893005
0.0,0.0,0.43581387400627136,1.0,0.0,0.39536306262016296
1.0,1.0,0.7201969027519226,1.0,1.0,0.8060104846954346
1.0,1.0,0.5272794365882874,1.0,1.0,0.6337542533874512
1.0,0.0,0.42892542481422424,0.0,0.0,0.19319956004619598
0.0,0.0,0.23266789317131042,1.0,0.0,0.46221160888671875
1.0,1.0,0.6334229111671448,1.0,1.0,0.5170196890830994
1.0,1.0,0.8474425673484802,1.0,1.0,0.5405505895614624
0.0,0.0,0.43861714005470276,0.0,0.0,0.253943532705307
0.0,0.0,0.2235402762889862,1.0,1.0,0.5904049277305603
1.0,1.0,0.6707114577293396,0.0,0.0,0.4215252101421356
1.0,0.0,0.4052649438381195,0.0,0.0,0.3533853590488434
1.0,0.0,0.49781152606010437,1.0,0.0,0.358746200799942
1.0,0.0,0.49343445897102356,0.0,1.0,0.5353954434394836
1.0,1.0,0.841473400592804,1.0,1.0,0.711800217628479
0.0,0.0,0.3796493709087372,0.0,1.0,0.5534647703170776
1.0,1.0,0.6447051167488098,1.0,1.0,0.7495356202125549
1.0,0.0,0.29251447319984436,0.0,1.0,0.5052041411399841
