tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.40930315640059617,0.0,0.0,0.39552128719488255
1.0,1.0,0.638205009213055,0.0,0.0,0.40160781955778596
0.0,0.0,0.47447233910954695,0.0,0.0,0.47959677147678936
1.0,0.0,0.4008675642675067,1.0,1.0,0.7280344678300943
0.0,0.0,0.4227693400447903,0.0,0.0,0.4877343031390976
1.0,0.0,0.45446731705380083,0.0,0.0,0.4182491499420689
1.0,0.0,0.43489051219220126,0.0,0.0,0.43378823959151913
0.0,0.0,0.43695421940837553,0.0,0.0,0.3992754509064598
1.0,1.0,0.5144024414632115,1.0,0.0,0.4843917243215605
0.0,0.0,0.4099280269185165,0.0,0.0,0.4363439705765185
0.0,0.0,0.44792101017131397,1.0,0.0,0.4898188662534396
0.0,0.0,0.36716198410171025,1.0,0.0,0.36900072364996384
0.0,0.0,0.41936929164997977,1.0,0.0,0.38903360455622443
1.0,1.0,0.5496582650058712,0.0,0.0,0.4413292201984016
0.0,0.0,0.41067459171901777,1.0,1.0,0.546080413699294
1.0,0.0,0.4055456067934435,1.0,0.0,0.45525647047718293
1.0,0.0,0.34475730307276226,0.0,0.0,0.4570590303351943
0.0,0.0,0.37889407158585015,1.0,1.0,0.5936644168039881
1.0,0.0,0.40899314272300163,1.0,1.0,0.5408249162326598
0.0,0.0,0.4512011440652683,1.0,1.0,0.5147045077381732
0.0,0.0,0.36267721331446506,1.0,0.0,0.456108001370192
1.0,0.0,0.4337053892423732,0.0,0.0,0.418510416181412
0.0,0.0,0.4345425894493459,0.0,0.0,0.4096676601916286
0.0,0.0,0.46556530854455525,1.0,1.0,0.5369015224555392
1.0,1.0,0.5769412607415301,1.0,1.0,0.7902436294112979
0.0,0.0,0.46918255264744596,1.0,1.0,0.5141691545879848
1.0,1.0,0.5381032419969305,0.0,0.0,0.4127680307375015
1.0,1.0,0.5014725974121312,0.0,1.0,0.5280722046904348
0.0,0.0,0.41569918647504617,1.0,0.0,0.4273948909109474
0.0,0.0,0.3768271340581589,1.0,1.0,0.666036848332815
0.0,0.0,0.36658019932252073,1.0,1.0,0.5109593777871564
1.0,0.0,0.47761334894320634,1.0,1.0,0.5063324536411926
0.0,0.0,0.421576362168702,1.0,1.0,0.6293358621779849
1.0,0.0,0.4839100953715731,1.0,1.0,0.6635924988619947
0.0,0.0,0.4272767579722787,0.0,1.0,0.508830205865273
1.0,1.0,0.5698546635804662,0.0,1.0,0.5661046703360989
0.0,0.0,0.42184053574130626,1.0,1.0,0.5511315914909932
0.0,0.0,0.37158092517303754,0.0,0.0,0.49285593882796164
0.0,0.0,0.38925547580097264,1.0,1.0,0.5795770760181813
1.0,1.0,0.5277578709568047,1.0,0.0,0.4054532558272121
0.0,0.0,0.4932907440293461,0.0,0.0,0.4262382034826002
0.0,0.0,0.430792419212214,0.0,0.0,0.406906216767483
1.0,1.0,0.55327802293723,1.0,1.0,0.5332629694160104
0.0,0.0,0.43049729392941577,1.0,0.0,0.41824029946572444
0.0,0.0,0.47046890838150934,1.0,1.0,0.687087711127536
0.0,0.0,0.4063767022242614,0.0,0.0,0.42181709891597435
1.0,1.0,0.598053368659872,1.0,0.0,0.45107422731352936
1.0,1.0,0.5178477626352957,0.0,0.0,0.42051809248925603
1.0,0.0,0.44303403240924694,0.0,0.0,0.3372438537614137
1.0,1.0,0.6088304211673617,1.0,0.0,0.4913429243511866
0.0,0.0,0.3823989433458485,0.0,0.0,0.3860464798420546
1.0,1.0,0.5379146170554201,0.0,0.0,0.4032034349677629
1.0,1.0,0.7254475759974977,0.0,0.0,0.250054321899104
0.0,0.0,0.464524406497144,1.0,1.0,0.5378579440197385
0.0,0.0,0.43274878710495535,0.0,0.0,0.35796049596334995
0.0,0.0,0.37346152076051903,1.0,0.0,0.46771230165774924
1.0,0.0,0.48675666163336867,1.0,1.0,0.5735148461785337
0.0,0.0,0.45598184010931525,1.0,1.0,0.5415943144286103
0.0,0.0,0.4130854836064167,1.0,1.0,0.6478984435606073
1.0,1.0,0.504777011260064,0.0,0.0,0.3816412861765889
0.0,0.0,0.44088346655595073,1.0,1.0,0.526365017339596
1.0,1.0,0.5825520603119239,0.0,0.0,0.35718048873416053
1.0,0.0,0.4922010113748815,0.0,1.0,0.5290552669942057
0.0,0.0,0.43451703833043726,1.0,0.0,0.4749428906269882
1.0,0.0,0.4607644255790752,1.0,0.0,0.44228412644043763
1.0,0.0,0.43495921570141355,0.0,0.0,0.3671211855077416
1.0,0.0,0.4578131014526976,1.0,0.0,0.46508827134401304
0.0,0.0,0.34407302625261926,1.0,1.0,0.672896797586067
1.0,1.0,0.6421177537631844,1.0,0.0,0.4868185526127522
1.0,0.0,0.47071793920215527,1.0,0.0,0.4325794008477358
1.0,0.0,0.48663883409991776,0.0,0.0,0.49264913758480705
0.0,0.0,0.4256272725608482,1.0,1.0,0.7570781215784
0.0,0.0,0.43260130236336697,0.0,0.0,0.3373850928875247
0.0,1.0,0.5319466377314831,1.0,1.0,0.7777789738095827
0.0,0.0,0.3753594703530193,1.0,1.0,0.7882340868261597
0.0,1.0,0.5587070099419633,1.0,1.0,0.5216104198643022
1.0,0.0,0.49611283054766797,1.0,1.0,0.6352546571505527
0.0,1.0,0.5183584773652318,1.0,0.0,0.46334724876612005
1.0,0.0,0.4939737733866093,1.0,1.0,0.719290871994344
1.0,0.0,0.4933075231854783,1.0,1.0,0.5191767903601644
1.0,0.0,0.45248020055937604,0.0,0.0,0.4238819007922701
1.0,1.0,0.6596861177843455,0.0,0.0,0.37578586892196447
0.0,1.0,0.5384734279320634,1.0,1.0,0.5121194752850324
0.0,0.0,0.45919885203898214,1.0,1.0,0.7119184818913005
1.0,1.0,0.5584868632113701,1.0,1.0,0.5474736404912851
1.0,1.0,0.5318469316009852,0.0,0.0,0.4452064260668365
1.0,1.0,0.591510687055138,1.0,1.0,0.510960872623005
0.0,0.0,0.4599808993767323,0.0,0.0,0.46280898743195414
0.0,0.0,0.35523611212196365,0.0,1.0,0.5114618273791802
1.0,1.0,0.5594108645365851,0.0,0.0,0.4046087201128179
1.0,1.0,0.5110757146117053,0.0,0.0,0.43107560805041045
0.0,0.0,0.4300123619596142,0.0,0.0,0.45153625018670934
0.0,1.0,0.5160662967811724,0.0,0.0,0.46141794929324814
0.0,0.0,0.45835538498395684,0.0,0.0,0.41255014794255207
1.0,0.0,0.49898456306983185,1.0,0.0,0.4764767864617519
0.0,0.0,0.4114076361399786,0.0,0.0,0.43798756246643183
0.0,0.0,0.46470125467028284,0.0,0.0,0.44903734381630095
0.0,0.0,0.33698740372704616,0.0,0.0,0.39670018536212204
1.0,1.0,0.5103517881913872,1.0,1.0,0.60058584863626
1.0,1.0,0.5470106143540452,0.0,0.0,0.38047588502185514
1.0,1.0,0.6744048517075344,1.0,0.0,0.49130297106432225
0.0,0.0,0.4584691986972201,1.0,0.0,0.4498883445392505
1.0,0.0,0.4009877176232567,0.0,0.0,0.42588992485786165
0.0,1.0,0.5019383279490275,1.0,1.0,0.6489893631996595
0.0,0.0,0.43060945466231026,1.0,1.0,0.579316325617721
1.0,1.0,0.5104861876981205,1.0,0.0,0.45613493183371684
0.0,0.0,0.41806445021153826,1.0,0.0,0.47832454263208823
0.0,0.0,0.413803141005277,0.0,0.0,0.41666012118965323
1.0,1.0,0.7051530103235172,1.0,1.0,0.5094083984178858
0.0,0.0,0.4375310911590858,1.0,1.0,0.5273841924982273
0.0,0.0,0.4154496502917959,0.0,0.0,0.4028470434620912
1.0,1.0,0.6308965018951053,0.0,0.0,0.4368085296847495
1.0,0.0,0.41550642395990633,1.0,1.0,0.5455165429417186
1.0,1.0,0.5981401915417908,1.0,1.0,0.5316503313941229
0.0,0.0,0.35737581247481365,1.0,0.0,0.46334724876612005
0.0,0.0,0.4427088841004147,0.0,0.0,0.3348299810811083
0.0,0.0,0.44668028108327185,1.0,1.0,0.5597047218630062
0.0,1.0,0.5237904294915386,0.0,0.0,0.46784356624578427
0.0,0.0,0.43473830667979946,1.0,0.0,0.43773601757580305
1.0,1.0,0.7587150016291981,0.0,0.0,0.4391577146935589
1.0,0.0,0.4139582339835993,1.0,0.0,0.480620419727687
1.0,1.0,0.7297951361200501,1.0,1.0,0.5670639173996015
0.0,0.0,0.44284567169266914,1.0,1.0,0.577208346048683
1.0,0.0,0.4463815169888296,0.0,0.0,0.47107497038306057
1.0,0.0,0.49073732030945805,0.0,0.0,0.4352610927386833
0.0,0.0,0.3716081465906777,0.0,0.0,0.36473818090973886
0.0,0.0,0.34877229652567737,1.0,0.0,0.40655210057389424
0.0,0.0,0.46144033794104306,1.0,0.0,0.3892654002304543
0.0,0.0,0.42314034586509813,0.0,0.0,0.34139648712488857
0.0,0.0,0.44937577360371067,1.0,1.0,0.5519250466164682
1.0,0.0,0.4353767870896049,0.0,0.0,0.40096363757388226
0.0,0.0,0.4431232156054673,1.0,1.0,0.784440326017864
1.0,1.0,0.7151447047270294,1.0,0.0,0.4332539766106118
0.0,0.0,0.42234670082505227,1.0,1.0,0.6430542077261544
1.0,1.0,0.5154879681649879,0.0,0.0,0.49672500392855334
0.0,0.0,0.42068813792302157,0.0,0.0,0.4007894224283807
1.0,0.0,0.4225418757038445,0.0,1.0,0.5173623850847702
0.0,0.0,0.43396245061218586,0.0,0.0,0.48988176491163976
0.0,0.0,0.43513755957198813,0.0,0.0,0.44447410471674215
0.0,0.0,0.4721668430332892,0.0,0.0,0.4420269499259092
1.0,1.0,0.587182221019256,1.0,1.0,0.5101578725608545
1.0,1.0,0.5465159466733305,0.0,0.0,0.3486550126475319
0.0,0.0,0.39316154983442225,1.0,0.0,0.38867439918243446
1.0,0.0,0.4902800999216665,1.0,1.0,0.5840917740076839
1.0,0.0,0.40071366956933774,1.0,1.0,0.5285604139220542
1.0,0.0,0.41305905831853335,0.0,0.0,0.40363788121472144
1.0,0.0,0.41454682383244745,0.0,0.0,0.46268547165718266
1.0,0.0,0.4800435736238096,1.0,1.0,0.6663550101812439
1.0,0.0,0.49108216350448475,0.0,0.0,0.4623768055166117
0.0,0.0,0.46365253782381644,0.0,0.0,0.4578409270358785
0.0,0.0,0.43752527945431113,1.0,1.0,0.5095604869118122
0.0,0.0,0.39983986087642,1.0,0.0,0.43179262391346634
0.0,0.0,0.4848058972126215,0.0,0.0,0.37741635603939727
0.0,1.0,0.5024542843726764,0.0,0.0,0.3760779650945497
0.0,0.0,0.3860201811166125,1.0,1.0,0.5870316457668733
1.0,1.0,0.5909455324115315,1.0,0.0,0.4133397702085425
1.0,0.0,0.47393172446666376,0.0,0.0,0.45481585425827176
0.0,0.0,0.45440955311053566,0.0,0.0,0.4552260065701027
0.0,0.0,0.4104140496190461,1.0,1.0,0.634152758333989
0.0,0.0,0.42907986838434503,1.0,1.0,0.5203016057119887
0.0,0.0,0.4270319875122135,0.0,0.0,0.36187575007216005
1.0,0.0,0.46849472910157386,0.0,0.0,0.43471059144582924
1.0,0.0,0.4952976122988869,1.0,0.0,0.48520680143829137
1.0,1.0,0.5686597035524709,0.0,0.0,0.3959657836805944
1.0,0.0,0.49286641820969246,0.0,0.0,0.3259995341922744
0.0,0.0,0.4311139103843754,1.0,0.0,0.4698027110310994
0.0,0.0,0.359724004605461,1.0,0.0,0.4631525258604166
0.0,0.0,0.3723223497468644,1.0,1.0,0.5991075680063852
1.0,0.0,0.47107375638189625,1.0,0.0,0.4343869190287996
1.0,1.0,0.5576961560107024,0.0,0.0,0.4187898477896603
0.0,0.0,0.39046274471180364,0.0,0.0,0.47255280260422133
0.0,0.0,0.413453657832184,0.0,0.0,0.4004944628715352
1.0,1.0,0.5774870317798959,1.0,1.0,0.6310628504428253
0.0,0.0,0.3612325421950129,1.0,0.0,0.4834079719755796
1.0,1.0,0.5258047786968736,0.0,1.0,0.5722928610102286
0.0,0.0,0.4792761119812358,0.0,0.0,0.4022461944471677
0.0,0.0,0.4442194356036009,0.0,0.0,0.4168278662827032
1.0,1.0,0.5974249974837402,0.0,0.0,0.46993133875811666
1.0,0.0,0.42262173427725636,0.0,1.0,0.5382083637172393
0.0,0.0,0.40701250016789586,0.0,0.0,0.48493737978096924
1.0,0.0,0.45989240662787717,0.0,0.0,0.4072707164067981
0.0,0.0,0.41507248627075255,1.0,1.0,0.5210620763079218
0.0,0.0,0.4641790524318006,0.0,0.0,0.4284444323776661
0.0,0.0,0.42880273111540446,0.0,0.0,0.3872589299515599
1.0,1.0,0.5698755391021283,0.0,0.0,0.4008348184813555
1.0,0.0,0.49935262967362803,1.0,0.0,0.47595352120220463
0.0,0.0,0.487249486252747,0.0,0.0,0.44366549560677115
0.0,0.0,0.4307608981665663,1.0,1.0,0.5160403554467318
1.0,1.0,0.5166104582008282,0.0,0.0,0.4988585729561957
0.0,0.0,0.43601315106039273,0.0,0.0,0.42996349411037843
0.0,0.0,0.38733096881192486,1.0,0.0,0.3828835814410588
1.0,1.0,0.5453126050932936,1.0,0.0,0.49417129249719144
0.0,0.0,0.40144441862508906,0.0,0.0,0.4814846939754958
0.0,0.0,0.35491452610027024,0.0,1.0,0.5269608146184839
0.0,0.0,0.4391982612406688,0.0,0.0,0.3463619862032622
0.0,0.0,0.3813121674641761,1.0,1.0,0.5611740107290961
0.0,0.0,0.33461389076028486,0.0,0.0,0.3940731714780477
1.0,1.0,0.5859345872091499,0.0,0.0,0.4849494076462201
0.0,0.0,0.3922582003182706,0.0,0.0,0.4659095461625427
0.0,0.0,0.45525432859009324,0.0,0.0,0.47502250620588055
0.0,0.0,0.43651342531661796,1.0,1.0,0.7700311914016308
0.0,0.0,0.349326214533845,1.0,1.0,0.5474493509548946
1.0,1.0,0.5048154908182259,0.0,0.0,0.4776470021435958
0.0,0.0,0.4587174421946384,1.0,0.0,0.39933264777419114
1.0,1.0,0.5010346653230746,1.0,1.0,0.6263923769832874
1.0,1.0,0.5620986148545744,0.0,0.0,0.46829886770663354
0.0,0.0,0.3850716357608043,0.0,0.0,0.39074341189733075
0.0,0.0,0.48395149543658195,0.0,0.0,0.24851075756044994
0.0,0.0,0.47303533285177635,0.0,0.0,0.3974016809147993
1.0,0.0,0.4495628185424508,0.0,0.0,0.4030319476816214
0.0,0.0,0.4443717725531968,0.0,0.0,0.4013924920995453
0.0,0.0,0.4894021207107419,1.0,0.0,0.41887274676509373
1.0,1.0,0.5173518418258699,1.0,0.0,0.45859824644496955
1.0,0.0,0.43340260431119604,1.0,0.0,0.4671649287853421
0.0,0.0,0.47686493704914795,0.0,0.0,0.4402438690224954
0.0,0.0,0.39545746476894555,0.0,1.0,0.5740802761008793
0.0,0.0,0.47108844028658736,0.0,0.0,0.3390711578468072
0.0,1.0,0.5068129511864192,1.0,0.0,0.34877229652567737
1.0,0.0,0.4749837926744981,1.0,1.0,0.6870535688746962
1.0,0.0,0.47724102226382364,1.0,0.0,0.49785847773546926
0.0,0.0,0.40558682846071165,1.0,0.0,0.4379610975274452
0.0,1.0,0.6345638867827629,0.0,0.0,0.4352236160699091
0.0,0.0,0.43814566566023444,0.0,1.0,0.5143233902462527
1.0,1.0,0.573288680354723,0.0,0.0,0.42884873968903603
1.0,1.0,0.5337509153488657,1.0,0.0,0.427551065006479
0.0,0.0,0.4201661939211534,0.0,0.0,0.46611221844497874
1.0,0.0,0.43567810413426955,0.0,0.0,0.48276330763442726
0.0,0.0,0.3257288346883455,0.0,0.0,0.4234398860902567
0.0,0.0,0.4194111856210031,0.0,0.0,0.3868582983673748
0.0,0.0,0.4223173782388737,0.0,0.0,0.4236781919578185
0.0,0.0,0.4039512133176491,0.0,0.0,0.440547594374612
1.0,0.0,0.4225599876439385,0.0,0.0,0.3616447235838772
0.0,0.0,0.443169582023714,1.0,1.0,0.6480779271373046
1.0,1.0,0.522394036320974,0.0,0.0,0.4078846856980069
1.0,1.0,0.7598830538430019,0.0,1.0,0.5208149303660414
1.0,0.0,0.4823083461978827,0.0,0.0,0.43464609320765
1.0,1.0,0.6352494938159474,1.0,1.0,0.5830219983494225
1.0,1.0,0.5273351381019261,0.0,0.0,0.39020583204129994
1.0,1.0,0.5922311926419479,0.0,0.0,0.4486332722841845
1.0,1.0,0.518436852413895,1.0,1.0,0.5225631553990855
0.0,0.0,0.39553559858186293,1.0,1.0,0.7619741134684033
1.0,1.0,0.5530119299038203,1.0,1.0,0.5388412102241075
1.0,1.0,0.6546119476206105,1.0,0.0,0.4923465768066366
0.0,0.0,0.4889729738496398,0.0,0.0,0.4514762227289404
1.0,1.0,0.622434611541547,1.0,1.0,0.7676132421392253
1.0,0.0,0.42717643199390015,0.0,0.0,0.4063140472059166
0.0,0.0,0.44126351359233273,0.0,1.0,0.5124731440364306
0.0,0.0,0.42073253986205456,0.0,0.0,0.4337265317306837
0.0,0.0,0.4196733239519252,1.0,0.0,0.45181477827805233
0.0,0.0,0.49365542665957396,0.0,0.0,0.48666057133291185
0.0,0.0,0.359869131726256,1.0,0.0,0.4527591636776107
1.0,0.0,0.4452844895535175,0.0,1.0,0.5355666761684575
1.0,1.0,0.6771756629123639,0.0,1.0,0.5238295757837534
1.0,1.0,0.5762610304037163,0.0,0.0,0.44220911512476907
0.0,0.0,0.48309050418423605,0.0,0.0,0.41401604832369504
1.0,0.0,0.4169010849260154,1.0,0.0,0.4294143388007159
1.0,1.0,0.5868909313894715,0.0,1.0,0.6361435040028925
0.0,0.0,0.45255239262834684,1.0,0.0,0.46416833920071027
1.0,1.0,0.6588868849250832,0.0,0.0,0.41526490120193255
1.0,1.0,0.7034747767434368,0.0,0.0,0.40295935333143373
0.0,0.0,0.4937105043148507,0.0,0.0,0.4148298916866877
0.0,0.0,0.3807323232407797,0.0,0.0,0.37414470457037075
0.0,0.0,0.413134729817772,1.0,1.0,0.5509863686930346
1.0,1.0,0.5453895455717059,0.0,0.0,0.35991799047447387
0.0,0.0,0.43459333012782186,0.0,0.0,0.45362219228695566
0.0,0.0,0.40422054414869335,0.0,0.0,0.47577556734751886
0.0,1.0,0.5083862002914394,0.0,1.0,0.645122081870276
0.0,0.0,0.4971128621479553,0.0,0.0,0.40231872375001027
0.0,0.0,0.38459503615687096,1.0,1.0,0.5849685343927085
0.0,1.0,0.5207898575514229,0.0,0.0,0.4038514377581031
0.0,0.0,0.40617255081096143,1.0,1.0,0.5728974764124777
0.0,0.0,0.40252476023325523,0.0,0.0,0.42771092809414046
0.0,0.0,0.4146416808354948,0.0,0.0,0.40653012122374516
1.0,1.0,0.5844854321968751,1.0,1.0,0.549206970035509
0.0,1.0,0.5619094167905013,0.0,0.0,0.39253293729155747
0.0,0.0,0.3894016238716032,0.0,0.0,0.4374274221581985
0.0,0.0,0.3585158990341647,1.0,1.0,0.5241966227314419
1.0,0.0,0.4813133183163939,1.0,0.0,0.4861320822277662
0.0,0.0,0.3939498160576607,1.0,0.0,0.452730492048828
1.0,1.0,0.725030548363719,0.0,0.0,0.3920669410687266
0.0,0.0,0.40028556359908646,1.0,1.0,0.660677366924456
1.0,1.0,0.5691105219062309,1.0,0.0,0.4639544260975554
0.0,0.0,0.3744801747506129,0.0,0.0,0.47318997843389154
0.0,0.0,0.39431080663180607,0.0,0.0,0.44662378870690805
1.0,1.0,0.5528693526096695,0.0,0.0,0.434513369797059
0.0,0.0,0.3879948126745982,0.0,0.0,0.3900040042999384
0.0,0.0,0.376625320595907,1.0,1.0,0.5858400065226361
0.0,0.0,0.47220222618122165,1.0,0.0,0.4380180286846193
1.0,1.0,0.5451635612230723,0.0,0.0,0.36346980978884047
1.0,0.0,0.40982209474992304,0.0,0.0,0.4950321465865059
1.0,1.0,0.5053867857367037,1.0,1.0,0.5586609445525055
1.0,1.0,0.5297754086102151,1.0,1.0,0.5301489952825439
0.0,0.0,0.40899474103677486,1.0,0.0,0.47043608588630736
0.0,0.0,0.4973930311028033,0.0,0.0,0.4546864310139125
0.0,0.0,0.4191060877740407,0.0,0.0,0.39919215585879037
1.0,0.0,0.43412107162406144,1.0,1.0,0.5103941443849545
1.0,0.0,0.48827109887471193,1.0,1.0,0.6701699769886551
1.0,0.0,0.4485978583477321,0.0,0.0,0.39248471939096097
1.0,0.0,0.43794217837819815,1.0,1.0,0.585405571256411
0.0,0.0,0.43215000698758,1.0,0.0,0.42011001180048707
0.0,0.0,0.4412664177189199,1.0,0.0,0.46574042794954396
0.0,0.0,0.38642931957228865,0.0,0.0,0.4151389723145098
0.0,0.0,0.49839925389683754,0.0,0.0,0.39408886173115615
0.0,0.0,0.4246460020367058,1.0,1.0,0.5093961722829252
0.0,0.0,0.47136864795009753,0.0,0.0,0.44850756024161853
1.0,1.0,0.5914543280113869,0.0,0.0,0.45257651466387827
0.0,0.0,0.4052775985694494,0.0,0.0,0.45285159620339194
1.0,1.0,0.5698789210604474,1.0,0.0,0.4799574962798
0.0,0.0,0.35225124588025375,1.0,0.0,0.47979253731335686
0.0,0.0,0.3986295215365167,1.0,0.0,0.40015737964269404
1.0,1.0,0.6615367975977435,0.0,0.0,0.39365675535389627
1.0,1.0,0.6545953746509893,0.0,0.0,0.4294637533089856
0.0,0.0,0.44872568101512733,1.0,0.0,0.47303860029805317
0.0,0.0,0.3377650361778067,0.0,0.0,0.34829366888968005
0.0,1.0,0.5389456400878677,1.0,1.0,0.5677175655842777
0.0,1.0,0.6681750357966958,0.0,0.0,0.4005095742721216
1.0,0.0,0.4338250359395016,0.0,0.0,0.35219464903294134
1.0,0.0,0.49612834386056787,0.0,0.0,0.4480593756274649
1.0,1.0,0.5068531749402143,0.0,0.0,0.4003377906139534
