tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,0.0,0.43227485369202867,0.0,0.0,0.3740545003145409
0.0,0.0,0.3339023205203236,1.0,0.0,0.3211574342979846
0.0,0.0,0.4344443250845348,1.0,1.0,0.5682001219931813
0.0,0.0,0.3887704557920722,1.0,1.0,0.5668506307594692
1.0,0.0,0.4156293675169455,1.0,1.0,0.5749092986409929
0.0,0.0,0.37209670015214036,1.0,1.0,0.5413331971873733
0.0,0.0,0.3806501622593565,0.0,1.0,0.5028587276784073
1.0,0.0,0.389153654144182,1.0,1.0,0.7039077536741183
1.0,1.0,0.5044707566576156,0.0,0.0,0.41562940523677117
0.0,0.0,0.31522764929379166,0.0,1.0,0.5239600174134786
1.0,1.0,0.5251119259332463,0.0,0.0,0.39334658884119467
0.0,0.0,0.46389715826546496,1.0,0.0,0.42895417391783985
1.0,0.0,0.36269829794607167,1.0,1.0,0.6743031177142412
1.0,0.0,0.4759203918016182,1.0,1.0,0.682354435325596
1.0,1.0,0.5385070842287158,0.0,0.0,0.3790588047315477
0.0,0.0,0.47868090155269416,0.0,0.0,0.4246777932060663
1.0,1.0,0.7106911525291766,0.0,0.0,0.3843361579605971
1.0,1.0,0.6569069118328991,1.0,1.0,0.7227609708998995
0.0,0.0,0.34600728491007765,1.0,1.0,0.6537720840260879
1.0,0.0,0.4430110640553903,1.0,0.0,0.4715494203331601
1.0,1.0,0.6492144084001475,1.0,0.0,0.4760913343160634
1.0,1.0,0.6523191932761457,0.0,0.0,0.41286122341219794
1.0,0.0,0.45430830198639355,1.0,1.0,0.6039964913944175
0.0,0.0,0.43678073420778446,1.0,1.0,0.5888689046193312
0.0,0.0,0.3889894394968274,1.0,1.0,0.6123472390192317
1.0,1.0,0.5837738568709246,0.0,1.0,0.5313002510873074
1.0,0.0,0.38918934904392116,1.0,0.0,0.36239373714330775
1.0,0.0,0.4048622948877017,1.0,1.0,0.5891741555647334
0.0,0.0,0.3874557581356924,1.0,0.0,0.4514926222541377
1.0,0.0,0.46216065752498364,0.0,0.0,0.4258343035928784
0.0,0.0,0.39935635738793085,0.0,0.0,0.38879862901376516
0.0,1.0,0.5119352004838907,0.0,0.0,0.3616753011464858
1.0,0.0,0.42419486245223403,0.0,1.0,0.5041711853403391
1.0,1.0,0.6938259469556489,1.0,1.0,0.7869208084079036
1.0,1.0,0.5067096854673288,0.0,1.0,0.5924982770200466
0.0,1.0,0.5141125981090741,0.0,0.0,0.37244338595966714
0.0,0.0,0.38243195026255133,1.0,1.0,0.6887537418133296
0.0,0.0,0.46983626402239553,0.0,0.0,0.333714128448276
1.0,1.0,0.5543030929593337,1.0,1.0,0.7857403124711938
0.0,0.0,0.34106189627937206,1.0,0.0,0.38243003879857945
1.0,0.0,0.4853302242725475,0.0,0.0,0.41288278859964705
0.0,0.0,0.4486975639693875,1.0,0.0,0.3826693854412619
1.0,1.0,0.6216595959083332,1.0,0.0,0.39034270806593985
0.0,0.0,0.3118241574590167,1.0,1.0,0.6922000041098271
0.0,0.0,0.40140128706177974,1.0,1.0,0.5290936564592897
0.0,0.0,0.38897813611552573,0.0,0.0,0.4491120556419002
0.0,0.0,0.3965394698274254,1.0,1.0,0.5763997480974871
1.0,1.0,0.5881792366071361,0.0,0.0,0.34376909539942857
0.0,0.0,0.36542710531627726,0.0,1.0,0.5969586128094851
0.0,0.0,0.3847527017212835,1.0,0.0,0.425890468813713
0.0,0.0,0.48344154480754814,1.0,1.0,0.8262443524253448
1.0,0.0,0.47179948186413256,1.0,1.0,0.5454036955471294
0.0,1.0,0.5987604218468795,0.0,0.0,0.46096292641944986
1.0,1.0,0.7260156962301297,1.0,1.0,0.6384814439192174
0.0,0.0,0.47263512600135027,0.0,0.0,0.43291328388582306
0.0,0.0,0.31348732991797934,0.0,0.0,0.33228901356975327
0.0,0.0,0.35914673543233483,1.0,0.0,0.4765675486366689
1.0,0.0,0.4001225556020058,0.0,0.0,0.4161142546544874
1.0,1.0,0.5726119539748785,1.0,0.0,0.4644020929915579
0.0,0.0,0.30877893833198444,1.0,1.0,0.6157759692821236
1.0,1.0,0.5134504107122766,1.0,1.0,0.5125675445954089
1.0,1.0,0.5424815913759968,1.0,0.0,0.46919722055813967
1.0,0.0,0.4666170273089915,1.0,1.0,0.5084289613288432
1.0,1.0,0.5182348572025971,1.0,0.0,0.4048268269191284
1.0,1.0,0.6907643478671078,0.0,0.0,0.4184568244876384
1.0,1.0,0.6853807185223489,1.0,1.0,0.5743652689585073
0.0,0.0,0.39829727890857153,0.0,0.0,0.48014894443805767
0.0,0.0,0.4174868817745635,1.0,1.0,0.6945747523088374
1.0,1.0,0.6740201830116713,0.0,0.0,0.4253758809159518
0.0,0.0,0.3320741630339338,0.0,0.0,0.4152340100425504
1.0,1.0,0.7540300164417534,0.0,0.0,0.338457586752276
0.0,0.0,0.33716293816729864,1.0,0.0,0.4210592599658514
0.0,0.0,0.40257526548788974,0.0,1.0,0.5936186262042834
0.0,0.0,0.3401767426084155,0.0,0.0,0.38360812483673634
1.0,1.0,0.6390342467875755,1.0,0.0,0.40100983482502645
0.0,0.0,0.4306657584440915,1.0,1.0,0.5390634586929158
1.0,0.0,0.48614266822533514,1.0,1.0,0.5748719875119078
0.0,0.0,0.3320742214906373,0.0,0.0,0.33249616650906294
0.0,0.0,0.3815293330808635,0.0,0.0,0.4203534576052508
1.0,1.0,0.7773626557976392,0.0,0.0,0.39554857298898993
0.0,0.0,0.4574439989398488,1.0,0.0,0.47234757620417656
0.0,0.0,0.3902910995231492,1.0,1.0,0.5711811764131225
1.0,0.0,0.46754623759255987,0.0,0.0,0.4226778649657612
1.0,0.0,0.471634525080927,1.0,1.0,0.6214604865342196
0.0,0.0,0.3372237706988252,1.0,1.0,0.5278611068492135
0.0,1.0,0.5042507688546114,1.0,1.0,0.5788531692365063
0.0,0.0,0.4075980206981508,0.0,0.0,0.395649191588023
1.0,0.0,0.37260288136003034,0.0,0.0,0.3553384229623067
0.0,0.0,0.3922113872650398,0.0,0.0,0.4057381857984016
1.0,1.0,0.5935492166683284,1.0,0.0,0.38051406005341737
1.0,1.0,0.581211172195574,1.0,1.0,0.6392366513953203
0.0,0.0,0.49737388840116087,1.0,1.0,0.6441434290199757
1.0,0.0,0.4751163593986422,0.0,0.0,0.36656455944518274
0.0,0.0,0.409848998623616,1.0,1.0,0.8199252028459801
1.0,1.0,0.7051202938163548,1.0,0.0,0.379581192726722
0.0,1.0,0.5166369571039869,0.0,0.0,0.44430247696420405
0.0,0.0,0.43767931111849917,0.0,0.0,0.49340316088177655
0.0,0.0,0.4817086572436653,0.0,0.0,0.41307324765741443
1.0,1.0,0.5898634406347469,0.0,0.0,0.4077656182079368
0.0,0.0,0.38160973700624734,0.0,0.0,0.38783273219088116
0.0,1.0,0.5173006295016808,0.0,0.0,0.36303719406994234
1.0,0.0,0.4336141613006017,0.0,0.0,0.41903259568127654
1.0,1.0,0.6240057901142663,0.0,0.0,0.45381269664130225
1.0,1.0,0.5382457895418711,1.0,0.0,0.47047055026109613
0.0,0.0,0.4014102451291226,0.0,1.0,0.5966675192805341
1.0,1.0,0.6708826603426351,0.0,0.0,0.43656551346511857
0.0,0.0,0.4072225062332812,1.0,1.0,0.5071605298439625
1.0,1.0,0.7107049649980638,1.0,1.0,0.5707182837783819
1.0,0.0,0.4149307822377127,0.0,0.0,0.3749099289209977
0.0,0.0,0.40369589897199254,0.0,0.0,0.4335026583572462
1.0,0.0,0.4121710637704969,1.0,1.0,0.5312659605530231
0.0,0.0,0.4102643036955696,1.0,1.0,0.5392199856059646
1.0,1.0,0.5164463780127073,0.0,0.0,0.3770757997445145
1.0,1.0,0.5164109716552417,1.0,1.0,0.5440500692291022
1.0,1.0,0.5357647555533014,1.0,1.0,0.6713266160585738
0.0,0.0,0.34389098448651034,0.0,0.0,0.42961627563944904
1.0,0.0,0.38625196203181345,1.0,1.0,0.6661882226207347
1.0,1.0,0.819298834312496,1.0,1.0,0.6449554113403023
0.0,0.0,0.4015033358357683,1.0,1.0,0.6972973756931009
0.0,0.0,0.40970560833516173,0.0,0.0,0.4055415027191883
1.0,1.0,0.7143370569353316,1.0,1.0,0.5201501376323077
1.0,0.0,0.4147355329567931,0.0,0.0,0.31737279913733857
0.0,0.0,0.401719901423891,0.0,0.0,0.49670456000478314
0.0,0.0,0.35835409082656267,0.0,0.0,0.49660561556349825
1.0,0.0,0.4244498181323351,0.0,1.0,0.5207569752763628
1.0,1.0,0.7821893880655607,1.0,1.0,0.586852209158639
0.0,0.0,0.38552545817121686,0.0,0.0,0.4868020937549602
1.0,1.0,0.511020062359177,1.0,0.0,0.44812687650143834
0.0,1.0,0.5167987229109812,0.0,0.0,0.4421096520931455
0.0,0.0,0.3869628046479082,0.0,0.0,0.35175497145403695
1.0,1.0,0.8269318323127123,1.0,1.0,0.5399930768758043
1.0,0.0,0.4666541668907648,1.0,1.0,0.7587117857745564
0.0,0.0,0.4753160079816634,0.0,0.0,0.3221391109495087
1.0,1.0,0.5594864572525966,0.0,0.0,0.3916664831802651
0.0,0.0,0.47046648985883105,0.0,0.0,0.45382513401546365
1.0,1.0,0.7701611982909207,0.0,0.0,0.3935798221384661
1.0,0.0,0.49605934236515015,0.0,0.0,0.336962298938674
0.0,0.0,0.33372926147555515,0.0,0.0,0.41390452982034553
0.0,0.0,0.45880939486529876,0.0,1.0,0.5240231162040213
0.0,0.0,0.4006933488443994,1.0,1.0,0.5736877812564157
1.0,1.0,0.5312087021196454,0.0,0.0,0.39754724382349343
0.0,0.0,0.37664454787702706,1.0,0.0,0.3993346198131162
1.0,0.0,0.4723039161020648,0.0,0.0,0.38304341705149003
0.0,0.0,0.41674517002334016,1.0,0.0,0.35679948458623806
0.0,0.0,0.4048643198903547,1.0,1.0,0.5318804470376791
1.0,0.0,0.45821918846351367,0.0,0.0,0.4605150426135366
1.0,1.0,0.5009879316746272,1.0,1.0,0.616909637960908
1.0,1.0,0.5764378584932673,0.0,0.0,0.37324284836473487
1.0,0.0,0.38268471738968857,0.0,0.0,0.38877679918028607
0.0,0.0,0.4454027574632302,0.0,0.0,0.4735858106491237
1.0,1.0,0.7330960794799523,0.0,0.0,0.3191094835244702
1.0,0.0,0.47305244055577506,0.0,0.0,0.3976529803590108
1.0,1.0,0.8376642827458758,1.0,0.0,0.4773396109481114
1.0,1.0,0.7655092609448944,0.0,0.0,0.439841449801879
0.0,1.0,0.6477731968273311,0.0,0.0,0.4445064896774417
0.0,0.0,0.49196575356141564,0.0,0.0,0.4745294906266736
1.0,1.0,0.5092353028427425,1.0,1.0,0.5187792528078968
1.0,1.0,0.5028239763754735,0.0,0.0,0.4067381326515792
0.0,0.0,0.45802689338352565,0.0,0.0,0.4153956965457714
0.0,0.0,0.4755998346743686,0.0,0.0,0.4019837529216425
1.0,1.0,0.5275754865836639,0.0,0.0,0.35507340007074684
1.0,0.0,0.40582801498966903,1.0,0.0,0.4968634294413224
0.0,0.0,0.38586949526476894,1.0,1.0,0.8038898843118982
1.0,0.0,0.45024802152565646,0.0,0.0,0.37026211836598943
0.0,0.0,0.38772074581122123,0.0,0.0,0.33469300174204847
1.0,0.0,0.4521235228097122,1.0,1.0,0.8315801789277986
0.0,0.0,0.3953666316153794,0.0,0.0,0.38981291158971904
1.0,0.0,0.42837927746687465,0.0,0.0,0.44255209315647226
1.0,1.0,0.511499077850281,0.0,0.0,0.4352866357819523
1.0,1.0,0.7916978604215155,1.0,1.0,0.5233624557186081
0.0,0.0,0.49197500903106367,1.0,1.0,0.6347559892755724
0.0,1.0,0.5580692122151956,1.0,1.0,0.5515986089485608
0.0,0.0,0.3188910481867241,1.0,0.0,0.42659118449967526
0.0,0.0,0.4836961946757317,1.0,1.0,0.5067536887949035
0.0,0.0,0.4394958777217132,1.0,1.0,0.6247362083977871
0.0,0.0,0.39108045783983547,0.0,0.0,0.35507340007074684
0.0,0.0,0.40568575066028184,0.0,0.0,0.41039290551609325
0.0,0.0,0.3483988841132276,1.0,0.0,0.4883154101173626
1.0,1.0,0.5479592305664129,1.0,1.0,0.5606280716447375
1.0,1.0,0.613496386076701,1.0,1.0,0.7220378891758652
0.0,0.0,0.47306166124929894,1.0,1.0,0.5931557476785707
0.0,0.0,0.3207450089123196,0.0,0.0,0.45465878988244696
0.0,0.0,0.4109297255763099,1.0,0.0,0.4359610919320333
0.0,0.0,0.4764544477139537,1.0,1.0,0.5727774190815509
0.0,0.0,0.24237094737680692,1.0,1.0,0.6105381988501263
1.0,1.0,0.5108299509463937,1.0,0.0,0.4206180938267753
0.0,0.0,0.4383470229000219,1.0,1.0,0.5977756072358108
1.0,1.0,0.597225579566778,0.0,0.0,0.3716695942957732
1.0,1.0,0.5118550242132747,0.0,0.0,0.39858055473062753
1.0,1.0,0.5869843642838463,0.0,0.0,0.48916063282163486
0.0,0.0,0.4513885044034221,1.0,0.0,0.43534572963856544
1.0,0.0,0.44857398666615794,1.0,1.0,0.6350172625842071
1.0,0.0,0.4391772529043023,0.0,0.0,0.38797470938152073
1.0,0.0,0.49548145587325476,0.0,0.0,0.47502083505608245
0.0,0.0,0.33789914444808195,1.0,0.0,0.4852747827863707
1.0,1.0,0.5253703191535103,0.0,0.0,0.39980623284341227
0.0,0.0,0.39283883215129833,0.0,0.0,0.3805777407587515
0.0,0.0,0.4623743940973379,1.0,0.0,0.435736212597796
0.0,0.0,0.43956669769884704,1.0,1.0,0.6660937683219108
0.0,0.0,0.45271841225465115,0.0,0.0,0.38770820238443066
1.0,1.0,0.697413011393352,1.0,0.0,0.401052898826193
1.0,1.0,0.5856538647766499,0.0,0.0,0.328322529669408
0.0,0.0,0.4618772171207679,0.0,0.0,0.44718452411480303
1.0,1.0,0.650911943510217,0.0,0.0,0.3451830720083314
0.0,0.0,0.41591968517670136,0.0,0.0,0.49825531020688446
1.0,1.0,0.8434657531908093,1.0,0.0,0.49288792216700567
1.0,1.0,0.5143227629088014,0.0,0.0,0.37701703343027076
1.0,0.0,0.41121574006426825,1.0,1.0,0.6960731113738087
1.0,1.0,0.5750647656326874,0.0,1.0,0.6011054984117624
1.0,0.0,0.42874975793278775,0.0,0.0,0.37367741097977275
1.0,1.0,0.6087678969701644,1.0,0.0,0.4842450141761391
1.0,0.0,0.4575050674507315,1.0,1.0,0.5213700513670678
1.0,1.0,0.5124346583202145,0.0,0.0,0.4820135590889733
0.0,0.0,0.3772760383951782,1.0,0.0,0.43481997847224935
1.0,1.0,0.7599005435155269,0.0,0.0,0.4297646845490925
0.0,0.0,0.36126852962796113,0.0,1.0,0.5589636059898014
1.0,0.0,0.4983741144073007,0.0,0.0,0.3883343307771442
1.0,0.0,0.4372222476715633,1.0,1.0,0.6222909078159002
1.0,1.0,0.6972446203285221,1.0,1.0,0.512282107310376
1.0,1.0,0.5878118356321458,1.0,0.0,0.48616616693009007
1.0,0.0,0.3205707101794105,0.0,0.0,0.3841304428113699
0.0,0.0,0.30186814909285953,1.0,1.0,0.516488987659797
1.0,0.0,0.4744627429087365,1.0,1.0,0.5419561917800223
0.0,0.0,0.4049255752823117,0.0,0.0,0.46476255608148126
1.0,1.0,0.563856968381759,0.0,0.0,0.4172575074145781
1.0,1.0,0.516488987659797,0.0,0.0,0.3694968732123057
1.0,0.0,0.3919222103917595,1.0,1.0,0.6670239893918245
0.0,0.0,0.3276857986349348,1.0,0.0,0.4796058151174506
1.0,1.0,0.5758034549460015,1.0,0.0,0.48896843371376253
1.0,0.0,0.3189512769171,1.0,1.0,0.511499077850281
0.0,0.0,0.4170765792393544,0.0,0.0,0.4230133439597756
0.0,0.0,0.47854724956193956,0.0,0.0,0.278491429470367
1.0,1.0,0.5485856286076737,0.0,0.0,0.4174194196264882
0.0,0.0,0.43097575804981975,1.0,1.0,0.5009414224515817
0.0,0.0,0.3858608964790493,0.0,0.0,0.3774320434735153
0.0,1.0,0.6059596581163031,0.0,1.0,0.7569536214472063
0.0,1.0,0.504878271607385,1.0,0.0,0.49040094313631916
0.0,0.0,0.4240005588238257,1.0,1.0,0.6116507393459999
0.0,0.0,0.35409331874324634,0.0,0.0,0.4500725850804808
0.0,0.0,0.37220858888135633,0.0,1.0,0.5609643628447768
1.0,1.0,0.5431037779462623,0.0,0.0,0.46461542212260026
0.0,0.0,0.380390615701421,0.0,0.0,0.3728370506073012
1.0,1.0,0.5614577923234221,1.0,0.0,0.47217094462575976
0.0,0.0,0.3794416129839429,0.0,1.0,0.5204909665165689
1.0,1.0,0.5519248433084104,1.0,1.0,0.5275461028160072
0.0,0.0,0.40211118332205686,0.0,1.0,0.5130666620283547
0.0,0.0,0.48253745689363325,0.0,0.0,0.39107591143873693
0.0,0.0,0.3894507631535952,0.0,0.0,0.3727634095825885
0.0,0.0,0.37273000629597985,0.0,1.0,0.5333420034929645
0.0,0.0,0.44543242130761157,1.0,1.0,0.5118133875141322
0.0,0.0,0.3724094570471209,0.0,1.0,0.5510781859379067
1.0,1.0,0.5898671406445369,1.0,0.0,0.4070429999586457
0.0,0.0,0.3014773690983841,0.0,0.0,0.37161514805617285
1.0,1.0,0.5453497566069478,0.0,0.0,0.3822008899141956
0.0,0.0,0.3580776474325547,0.0,0.0,0.3907253185933238
0.0,0.0,0.394201616671221,1.0,1.0,0.7113306225699594
0.0,1.0,0.572084638348321,0.0,1.0,0.5351869789041247
1.0,1.0,0.5428027462950975,0.0,0.0,0.4768796570570558
1.0,0.0,0.4410610671965791,0.0,0.0,0.45511919906830056
0.0,0.0,0.3409739000342716,0.0,0.0,0.43219246747592693
0.0,0.0,0.3489399350656894,0.0,0.0,0.46072939985929795
1.0,0.0,0.499028714491935,0.0,0.0,0.3340497886672145
0.0,0.0,0.4232588886766247,0.0,0.0,0.3277420908308751
0.0,0.0,0.42821737550799954,1.0,1.0,0.735412006439363
0.0,0.0,0.372101312498701,1.0,0.0,0.4529488144007573
0.0,0.0,0.29195274955024025,1.0,1.0,0.628307127485652
1.0,1.0,0.5573931840345784,0.0,0.0,0.442540846227834
0.0,1.0,0.5300807325513718,0.0,0.0,0.43615692774796155
1.0,1.0,0.7195588414919543,0.0,0.0,0.23809413038297944
0.0,0.0,0.3946890544019315,0.0,0.0,0.4570367182399566
0.0,0.0,0.4984864601381204,1.0,0.0,0.4964136037521027
1.0,1.0,0.5668506307594692,0.0,0.0,0.398700090717215
0.0,0.0,0.3608050096512065,0.0,0.0,0.35128568191993514
0.0,1.0,0.5084165916639724,0.0,1.0,0.5561430024998782
0.0,0.0,0.321681078069878,0.0,0.0,0.401719901423891
0.0,0.0,0.4052161547424612,1.0,0.0,0.4372035702863727
0.0,1.0,0.5760307413198984,1.0,0.0,0.4087366101145849
0.0,0.0,0.3670257343197271,1.0,1.0,0.6365925559707641
0.0,0.0,0.3361467765568003,1.0,1.0,0.7514748612502555
1.0,1.0,0.6579711097160803,0.0,0.0,0.3088170739225842
1.0,1.0,0.529238735596245,1.0,0.0,0.40054049265834396
0.0,0.0,0.340250946625602,1.0,1.0,0.5281098378217739
1.0,1.0,0.562479430372229,0.0,0.0,0.4125711539478613
1.0,1.0,0.531612014956751,1.0,1.0,0.834140794334374
1.0,1.0,0.5939017179799013,0.0,0.0,0.4619818420393719
1.0,1.0,0.6069062713656529,0.0,0.0,0.3226831863765758
0.0,0.0,0.48490048028405214,0.0,1.0,0.514882082808929
1.0,1.0,0.5404677997164835,0.0,0.0,0.45176115489746027
0.0,0.0,0.4325741683157072,0.0,0.0,0.30657035020947837
1.0,0.0,0.49653255013589576,0.0,0.0,0.4778813812819515
1.0,1.0,0.6009760459384694,0.0,0.0,0.43435766930415337
0.0,0.0,0.3725657777991889,1.0,1.0,0.6145932504001965
1.0,0.0,0.46868269534750134,0.0,0.0,0.3464448031797229
0.0,0.0,0.473183335190265,0.0,0.0,0.37179283314104206
0.0,1.0,0.5023598543893734,1.0,0.0,0.4761118599027583
1.0,1.0,0.5926264325725445,1.0,0.0,0.49102500837555596
0.0,0.0,0.39269317633991313,0.0,0.0,0.42528381568697043
1.0,0.0,0.4051614317855702,1.0,0.0,0.4686968350599178
1.0,1.0,0.5241701550979017,0.0,0.0,0.3654886255672142
0.0,0.0,0.3395362697445674,1.0,1.0,0.5171861127824531
1.0,1.0,0.6449022882097807,0.0,1.0,0.5031237008236694
0.0,0.0,0.3507011549943622,0.0,0.0,0.45047024117753864
1.0,0.0,0.4058664828245435,1.0,0.0,0.4201300808649218
1.0,0.0,0.4956773386734093,1.0,0.0,0.3905473875325979
1.0,1.0,0.5904119409373767,1.0,0.0,0.398284218321628
1.0,0.0,0.4781030245027755,1.0,0.0,0.4410298424796002
0.0,0.0,0.3787210714993424,0.0,1.0,0.5241602482018152
1.0,1.0,0.7112185168064089,0.0,1.0,0.51735143881326
1.0,1.0,0.5662798080769513,0.0,0.0,0.3232874648317646
1.0,1.0,0.6878462159175845,1.0,1.0,0.549538235406591
0.0,0.0,0.451238778369556,1.0,1.0,0.6305287037224478
0.0,0.0,0.42654921575873017,1.0,0.0,0.4631782092742058
0.0,0.0,0.34857489143961834,0.0,1.0,0.5061011584523265
0.0,0.0,0.37994225413070304,0.0,1.0,0.5834317833660924
1.0,1.0,0.6284387726910529,0.0,0.0,0.49980270691793505
1.0,1.0,0.6608864263981943,1.0,0.0,0.4706102447930207
1.0,1.0,0.5938557962520736,0.0,0.0,0.4100972968899199
1.0,0.0,0.3869466096936379,1.0,1.0,0.611359033111638
1.0,1.0,0.5643012322114173,0.0,0.0,0.3926173601482373
0.0,0.0,0.3276857986349348,1.0,1.0,0.5064884100047975
1.0,1.0,0.5213399612564952,0.0,0.0,0.421931391068968
0.0,0.0,0.34836537767948444,1.0,1.0,0.5057345055746324
0.0,0.0,0.4209291712732708,0.0,0.0,0.4327910541088724
0.0,0.0,0.3553551997480089,0.0,0.0,0.3600405654130243
1.0,1.0,0.5458279753804811,0.0,0.0,0.41580922123302316
1.0,0.0,0.4465723817140231,1.0,0.0,0.4569679146081956
0.0,0.0,0.3630283043489915,0.0,1.0,0.5417534676009041
1.0,1.0,0.5611554758622862,1.0,1.0,0.5915291669841516
1.0,1.0,0.7298173651515482,1.0,1.0,0.7392418939058754
1.0,1.0,0.5589940668403652,0.0,0.0,0.4300369244667824
0.0,0.0,0.4321187819467777,0.0,0.0,0.46622935731385157
