tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.3825104236602783,0.0,0.0,0.3852453827857971
0.0,0.0,0.4367392361164093,0.0,0.0,0.31659772992134094
1.0,0.0,0.3692522644996643,1.0,0.0,0.4822731614112854
1.0,1.0,0.5264893174171448,1.0,1.0,0.7302493453025818
1.0,1.0,0.5973288416862488,0.0,1.0,0.5451499223709106
1.0,1.0,0.6415209770202637,1.0,1.0,0.891221284866333
1.0,0.0,0.3768806755542755,1.0,1.0,0.7504271864891052
0.0,0.0,0.31387659907341003,0.0,0.0,0.4000905752182007
1.0,1.0,0.5114771127700806,0.0,0.0,0.4485730826854706
1.0,1.0,0.760895848274231,1.0,1.0,0.769098699092865
1.0,0.0,0.38686510920524597,1.0,1.0,0.7398525476455688
0.0,0.0,0.27333009243011475,1.0,1.0,0.7860255241394043
1.0,1.0,0.5821966528892517,1.0,1.0,0.8069754242897034
1.0,1.0,0.7421531677246094,0.0,0.0,0.25902312994003296
1.0,1.0,0.7201921343803406,1.0,1.0,0.5828202962875366
0.0,0.0,0.1798677146434784,1.0,1.0,0.7036520838737488
0.0,0.0,0.20408257842063904,1.0,0.0,0.4258582293987274
0.0,0.0,0.31152239441871643,0.0,0.0,0.49130600690841675
0.0,0.0,0.33760708570480347,1.0,1.0,0.8219261765480042
0.0,0.0,0.31571927666664124,0.0,0.0,0.32792404294013977
1.0,0.0,0.35225164890289307,0.0,0.0,0.22956737875938416
0.0,0.0,0.2349959760904312,1.0,1.0,0.6562362909317017
1.0,1.0,0.7130296230316162,0.0,0.0,0.3538997173309326
1.0,1.0,0.6152469515800476,0.0,0.0,0.4606798589229584
0.0,0.0,0.37955984473228455,0.0,0.0,0.37848126888275146
0.0,0.0,0.2747238576412201,0.0,0.0,0.24639220535755157
1.0,1.0,0.7502487897872925,0.0,0.0,0.4813162088394165
0.0,0.0,0.255310595035553,1.0,0.0,0.4252849519252777
0.0,0.0,0.4588354527950287,1.0,0.0,0.34358006715774536
1.0,1.0,0.7410333156585693,1.0,1.0,0.5094984769821167
1.0,0.0,0.3444614112377167,0.0,0.0,0.2916738986968994
1.0,0.0,0.41122201085090637,1.0,0.0,0.4103175699710846
1.0,0.0,0.3714982271194458,0.0,0.0,0.2974162995815277
0.0,0.0,0.29669463634490967,0.0,1.0,0.6982210874557495
0.0,0.0,0.39136549830436707,0.0,0.0,0.47167590260505676
1.0,1.0,0.6009394526481628,0.0,0.0,0.3427988886833191
0.0,0.0,0.3795836865901947,1.0,1.0,0.7425836324691772
0.0,0.0,0.24427372217178345,1.0,1.0,0.7582265138626099
0.0,1.0,0.5490030646324158,0.0,0.0,0.44223272800445557
0.0,0.0,0.3652879297733307,0.0,1.0,0.6046303510665894
1.0,0.0,0.3664685785770416,0.0,0.0,0.2820611000061035
0.0,0.0,0.26591697335243225,0.0,0.0,0.17046716809272766
1.0,1.0,0.6346211433410645,1.0,1.0,0.9444867372512817
0.0,1.0,0.5336032509803772,1.0,0.0,0.3089349567890167
1.0,1.0,0.6555138230323792,1.0,1.0,0.6535031199455261
1.0,1.0,0.7871462106704712,0.0,0.0,0.411599338054657
0.0,0.0,0.4012812077999115,1.0,0.0,0.2988051474094391
0.0,0.0,0.4156596064567566,0.0,0.0,0.31042349338531494
0.0,0.0,0.4391065835952759,1.0,1.0,0.8820405006408691
1.0,0.0,0.3812139928340912,0.0,0.0,0.2620156705379486
0.0,0.0,0.3967260718345642,0.0,0.0,0.3664340674877167
1.0,1.0,0.604770839214325,0.0,1.0,0.5068898797035217
1.0,0.0,0.41957616806030273,1.0,1.0,0.5866934061050415
0.0,0.0,0.3521377742290497,0.0,0.0,0.2958771288394928
0.0,0.0,0.33590081334114075,0.0,1.0,0.6907300353050232
0.0,0.0,0.4250282049179077,0.0,0.0,0.34314054250717163
1.0,1.0,0.8644465208053589,1.0,1.0,0.5132045745849609
1.0,0.0,0.4273187518119812,1.0,1.0,0.5325518846511841
0.0,0.0,0.4225066602230072,1.0,0.0,0.2744014859199524
1.0,0.0,0.478244423866272,0.0,0.0,0.32477718591690063
0.0,0.0,0.33472946286201477,1.0,1.0,0.5198573470115662
0.0,0.0,0.3193064033985138,1.0,1.0,0.5265253782272339
0.0,0.0,0.29632169008255005,0.0,1.0,0.5712698698043823
1.0,1.0,0.7476944327354431,1.0,1.0,0.8460826873779297
1.0,0.0,0.36354804039001465,1.0,0.0,0.457651287317276
1.0,1.0,0.7249668836593628,1.0,0.0,0.3768179416656494
1.0,0.0,0.23753167688846588,1.0,1.0,0.9126991629600525
0.0,0.0,0.2882685661315918,0.0,0.0,0.40895411372184753
0.0,1.0,0.5468319058418274,0.0,0.0,0.2978144586086273
1.0,0.0,0.45089855790138245,1.0,1.0,0.5789385437965393
0.0,0.0,0.339041143655777,0.0,0.0,0.31078848242759705
0.0,0.0,0.43586575984954834,0.0,0.0,0.3367893099784851
1.0,0.0,0.4202967882156372,0.0,0.0,0.23325522243976593
0.0,0.0,0.3885117769241333,0.0,0.0,0.3576638698577881
0.0,0.0,0.24743328988552094,1.0,0.0,0.3146812319755554
0.0,0.0,0.23089608550071716,0.0,0.0,0.2367144674062729
0.0,0.0,0.33686938881874084,0.0,0.0,0.31834349036216736
1.0,0.0,0.4626863896846771,0.0,0.0,0.4082764983177185
0.0,0.0,0.4299834072589874,1.0,0.0,0.46577003598213196
1.0,1.0,0.5378568768501282,1.0,0.0,0.49152064323425293
1.0,1.0,0.6735817790031433,1.0,0.0,0.4145837426185608
1.0,1.0,0.6776496171951294,0.0,0.0,0.4048287570476532
0.0,1.0,0.6035215854644775,0.0,0.0,0.28717508912086487
1.0,1.0,0.8453122973442078,1.0,1.0,0.5140857696533203
1.0,1.0,0.5429420471191406,1.0,1.0,0.5741173028945923
0.0,0.0,0.2788259983062744,1.0,1.0,0.7167201638221741
0.0,0.0,0.48872917890548706,0.0,0.0,0.4703095257282257
0.0,0.0,0.13402792811393738,1.0,0.0,0.30060911178588867
0.0,0.0,0.4280915856361389,0.0,0.0,0.30142784118652344
1.0,1.0,0.5459567308425903,0.0,0.0,0.3115091323852539
0.0,0.0,0.40478822588920593,0.0,0.0,0.46540722250938416
0.0,0.0,0.464916467666626,0.0,1.0,0.5674653649330139
0.0,0.0,0.24803954362869263,1.0,1.0,0.9419518709182739
1.0,0.0,0.39770880341529846,0.0,1.0,0.5402165055274963
0.0,0.0,0.26808175444602966,0.0,1.0,0.5795187950134277
0.0,0.0,0.33005598187446594,1.0,1.0,0.5610781311988831
1.0,1.0,0.8053494691848755,1.0,1.0,0.5523527264595032
1.0,1.0,0.5492582321166992,1.0,1.0,0.8146868944168091
1.0,1.0,0.6920795440673828,0.0,0.0,0.3604186773300171
1.0,1.0,0.751725435256958,1.0,0.0,0.36306852102279663
0.0,0.0,0.2793438732624054,0.0,0.0,0.4022637903690338
1.0,1.0,0.570493221282959,0.0,0.0,0.2643451690673828
0.0,0.0,0.31930413842201233,0.0,1.0,0.5887495875358582
1.0,0.0,0.4460691213607788,1.0,1.0,0.871545672416687
0.0,0.0,0.3028218448162079,1.0,1.0,0.6526946425437927
1.0,1.0,0.6707713603973389,1.0,1.0,0.8314621448516846
0.0,0.0,0.260124146938324,0.0,1.0,0.7753188610076904
0.0,0.0,0.16150717437267303,0.0,0.0,0.4795439839363098
0.0,0.0,0.3536660671234131,0.0,1.0,0.6754549145698547
0.0,0.0,0.4791750907897949,1.0,1.0,0.6802384853363037
0.0,0.0,0.44420644640922546,0.0,0.0,0.3799268901348114
0.0,0.0,0.17616286873817444,1.0,0.0,0.3479536771774292
0.0,0.0,0.437784880399704,1.0,0.0,0.35124921798706055
1.0,1.0,0.8504433035850525,1.0,0.0,0.2679925262928009
1.0,1.0,0.6325688362121582,0.0,1.0,0.6194578409194946
0.0,0.0,0.258483350276947,1.0,0.0,0.47845184803009033
1.0,0.0,0.2767868936061859,1.0,0.0,0.2830218970775604
0.0,0.0,0.46009281277656555,0.0,0.0,0.38742271065711975
1.0,1.0,0.6273959875106812,0.0,0.0,0.43801119923591614
0.0,0.0,0.26371341943740845,0.0,0.0,0.27061575651168823
0.0,0.0,0.45526939630508423,0.0,0.0,0.1826769858598709
1.0,0.0,0.4430367648601532,1.0,0.0,0.47293218970298767
1.0,1.0,0.5895793437957764,1.0,1.0,0.6346531510353088
1.0,1.0,0.5486561059951782,0.0,0.0,0.2897392809391022
1.0,1.0,0.5328883528709412,0.0,0.0,0.3644670844078064
1.0,0.0,0.382180780172348,1.0,0.0,0.3008837103843689
0.0,0.0,0.33939048647880554,0.0,0.0,0.36456382274627686
0.0,0.0,0.44645845890045166,1.0,1.0,0.7257230877876282
1.0,1.0,0.8453953862190247,1.0,0.0,0.3877410292625427
1.0,1.0,0.5553163886070251,1.0,0.0,0.2832625210285187
1.0,0.0,0.2519172728061676,0.0,0.0,0.2578106224536896
0.0,0.0,0.38462817668914795,0.0,0.0,0.211211159825325
0.0,1.0,0.5313529372215271,0.0,0.0,0.46701860427856445
0.0,0.0,0.3489373028278351,1.0,0.0,0.47425827383995056
0.0,1.0,0.5425665378570557,1.0,1.0,0.575962245464325
0.0,0.0,0.3180326223373413,0.0,0.0,0.3267472982406616
1.0,1.0,0.841069757938385,1.0,0.0,0.442833811044693
1.0,0.0,0.33396875858306885,1.0,0.0,0.4480767548084259
0.0,0.0,0.3195621371269226,1.0,0.0,0.4742976129055023
0.0,0.0,0.25320592522621155,1.0,1.0,0.8208190202713013
0.0,0.0,0.3270494043827057,0.0,0.0,0.4291674494743347
1.0,1.0,0.7814202904701233,1.0,1.0,0.7928609848022461
0.0,0.0,0.3206740617752075,1.0,1.0,0.791073203086853
1.0,0.0,0.36696773767471313,1.0,1.0,0.7774710655212402
0.0,0.0,0.24479161202907562,0.0,0.0,0.49370819330215454
0.0,0.0,0.498285710811615,0.0,1.0,0.6001463532447815
0.0,0.0,0.4359866976737976,0.0,0.0,0.2821177840232849
0.0,0.0,0.3534599542617798,1.0,0.0,0.4794706702232361
0.0,0.0,0.2812097668647766,1.0,0.0,0.3510632812976837
1.0,0.0,0.3299795687198639,1.0,1.0,0.8572916984558105
1.0,1.0,0.5033055543899536,1.0,1.0,0.6229636073112488
1.0,1.0,0.5085910558700562,1.0,1.0,0.6505506634712219
1.0,0.0,0.3451254069805145,0.0,0.0,0.15671850740909576
0.0,0.0,0.31415706872940063,0.0,1.0,0.5283861756324768
1.0,1.0,0.6128610968589783,0.0,1.0,0.56016606092453
1.0,1.0,0.7457510828971863,0.0,0.0,0.3744064271450043
1.0,0.0,0.3635965585708618,1.0,1.0,0.5754033327102661
1.0,1.0,0.6165375709533691,0.0,1.0,0.6669016480445862
1.0,0.0,0.3263203799724579,1.0,1.0,0.6334758996963501
0.0,0.0,0.31150728464126587,1.0,1.0,0.5318669080734253
1.0,1.0,0.6447116732597351,0.0,0.0,0.33814653754234314
1.0,1.0,0.5273846983909607,0.0,1.0,0.5087507367134094
0.0,0.0,0.46576446294784546,0.0,0.0,0.30349358916282654
1.0,1.0,0.949282169342041,0.0,0.0,0.26397839188575745
0.0,0.0,0.3099305331707001,0.0,0.0,0.3606354296207428
1.0,1.0,0.5017334818840027,0.0,0.0,0.41112276911735535
1.0,1.0,0.8802154064178467,1.0,0.0,0.4913773834705353
0.0,0.0,0.45213422179222107,1.0,1.0,0.5527421832084656
0.0,0.0,0.27606841921806335,0.0,0.0,0.362430214881897
1.0,0.0,0.4344392418861389,1.0,1.0,0.9399409294128418
1.0,1.0,0.8739107251167297,0.0,0.0,0.32142284512519836
0.0,1.0,0.5430012941360474,0.0,1.0,0.6592722535133362
0.0,0.0,0.43916088342666626,0.0,0.0,0.46581193804740906
1.0,0.0,0.4232218861579895,0.0,0.0,0.2773098647594452
1.0,1.0,0.6658930778503418,1.0,1.0,0.875508725643158
0.0,0.0,0.4061393141746521,0.0,1.0,0.5243578553199768
0.0,0.0,0.36817237734794617,1.0,1.0,0.5079697966575623
0.0,0.0,0.27627795934677124,0.0,0.0,0.3325633108615875
0.0,0.0,0.27089953422546387,0.0,0.0,0.2577076852321625
0.0,1.0,0.5843145847320557,1.0,1.0,0.7162075638771057
0.0,0.0,0.2800806760787964,0.0,0.0,0.4838384985923767
0.0,0.0,0.37582382559776306,0.0,0.0,0.3579132556915283
0.0,0.0,0.22693006694316864,1.0,1.0,0.6152322292327881
1.0,1.0,0.703709065914154,0.0,0.0,0.49458181858062744
0.0,0.0,0.27941760420799255,1.0,1.0,0.9133968949317932
0.0,0.0,0.2171366661787033,1.0,1.0,0.523472249507904
0.0,0.0,0.27787572145462036,0.0,0.0,0.2609293758869171
0.0,1.0,0.6180060505867004,1.0,1.0,0.6120010018348694
1.0,1.0,0.5134419798851013,0.0,0.0,0.16978439688682556
0.0,1.0,0.6039487719535828,0.0,0.0,0.4080011546611786
1.0,1.0,0.8598780035972595,0.0,1.0,0.6341901421546936
0.0,0.0,0.32497528195381165,1.0,0.0,0.3199683725833893
1.0,1.0,0.6878107786178589,1.0,0.0,0.2435508668422699
1.0,1.0,0.6926925778388977,0.0,0.0,0.41261106729507446
0.0,0.0,0.3895953893661499,1.0,0.0,0.2901236414909363
0.0,0.0,0.34411948919296265,1.0,1.0,0.7606877088546753
0.0,0.0,0.40455469489097595,1.0,0.0,0.416879266500473
1.0,0.0,0.35738933086395264,0.0,0.0,0.3958088755607605
1.0,0.0,0.3190045654773712,1.0,1.0,0.5493337512016296
0.0,0.0,0.1451159417629242,0.0,0.0,0.49621284008026123
0.0,0.0,0.3062128722667694,1.0,1.0,0.6808215975761414
0.0,0.0,0.3894820213317871,1.0,1.0,0.7833313941955566
1.0,1.0,0.7700514197349548,1.0,1.0,0.8131223320960999
0.0,0.0,0.21848046779632568,1.0,1.0,0.6676095724105835
1.0,0.0,0.4806046485900879,0.0,0.0,0.32497528195381165
0.0,0.0,0.2691986560821533,0.0,0.0,0.2953873574733734
1.0,0.0,0.46292999386787415,1.0,0.0,0.33144712448120117
1.0,0.0,0.46493467688560486,0.0,0.0,0.4290623366832733
1.0,1.0,0.6480986475944519,0.0,0.0,0.4402965009212494
1.0,1.0,0.5160525441169739,0.0,0.0,0.3380582928657532
1.0,1.0,0.5344564914703369,0.0,0.0,0.32326915860176086
0.0,0.0,0.3048251271247864,1.0,1.0,0.7492381930351257
0.0,0.0,0.37040790915489197,0.0,0.0,0.4251669943332672
0.0,0.0,0.22984741628170013,1.0,1.0,0.6428592205047607
1.0,1.0,0.7587287425994873,0.0,0.0,0.32751229405403137
1.0,0.0,0.49458181858062744,1.0,1.0,0.5077117085456848
0.0,0.0,0.2979624271392822,0.0,0.0,0.39635613560676575
0.0,1.0,0.5429155230522156,1.0,0.0,0.4630911946296692
0.0,0.0,0.21790537238121033,0.0,0.0,0.3655124008655548
0.0,1.0,0.6604030132293701,1.0,1.0,0.7421290874481201
0.0,0.0,0.1843557059764862,0.0,0.0,0.4561314284801483
1.0,0.0,0.3469020128250122,0.0,1.0,0.5329994559288025
1.0,0.0,0.4286007285118103,1.0,0.0,0.49773484468460083
1.0,0.0,0.29034799337387085,1.0,1.0,0.6179277896881104
1.0,0.0,0.3908459544181824,1.0,0.0,0.2988051474094391
1.0,0.0,0.40781646966934204,1.0,1.0,0.7906897664070129
0.0,0.0,0.41091057658195496,0.0,0.0,0.3084016740322113
0.0,0.0,0.21999679505825043,0.0,0.0,0.39377936720848083
0.0,0.0,0.3794461786746979,1.0,1.0,0.805637776851654
0.0,0.0,0.3155268728733063,0.0,0.0,0.41621842980384827
1.0,0.0,0.4556240737438202,0.0,0.0,0.4513759911060333
1.0,1.0,0.5349341034889221,0.0,0.0,0.30816885828971863
0.0,0.0,0.17387259006500244,1.0,1.0,0.8118024468421936
1.0,1.0,0.623979926109314,0.0,0.0,0.35010457038879395
0.0,0.0,0.3794461786746979,0.0,0.0,0.2665892541408539
1.0,1.0,0.5509644150733948,1.0,1.0,0.7385638952255249
0.0,0.0,0.4843945801258087,1.0,1.0,0.604075014591217
1.0,0.0,0.4562143087387085,0.0,0.0,0.33443644642829895
1.0,1.0,0.7749505043029785,1.0,0.0,0.361335813999176
0.0,1.0,0.5169422626495361,0.0,0.0,0.19737787544727325
1.0,1.0,0.5584327578544617,1.0,1.0,0.7040634751319885
1.0,1.0,0.5755844712257385,1.0,1.0,0.6054646372795105
0.0,0.0,0.28911110758781433,1.0,1.0,0.660690188407898
0.0,0.0,0.24808305501937866,0.0,0.0,0.22568482160568237
0.0,1.0,0.6849954128265381,1.0,0.0,0.4471409320831299
1.0,1.0,0.5779774785041809,1.0,1.0,0.7091449499130249
0.0,0.0,0.3983592689037323,1.0,0.0,0.34402552247047424
1.0,0.0,0.3379093110561371,1.0,1.0,0.5147290825843811
0.0,0.0,0.2954089641571045,0.0,0.0,0.2733769714832306
1.0,1.0,0.6370530724525452,1.0,0.0,0.4865434169769287
1.0,1.0,0.815460205078125,0.0,0.0,0.47546714544296265
1.0,1.0,0.8224896192550659,0.0,0.0,0.3850570023059845
0.0,0.0,0.4129326641559601,0.0,0.0,0.1894228309392929
0.0,0.0,0.21139298379421234,0.0,0.0,0.2816832363605499
0.0,0.0,0.1905008852481842,0.0,0.0,0.4087197482585907
0.0,0.0,0.37382322549819946,0.0,0.0,0.44876739382743835
1.0,1.0,0.7683208584785461,0.0,0.0,0.44091522693634033
0.0,0.0,0.36070242524147034,0.0,0.0,0.2956625521183014
0.0,0.0,0.2866429388523102,1.0,0.0,0.17676490545272827
0.0,0.0,0.23373554646968842,0.0,0.0,0.2834349274635315
0.0,0.0,0.2567737400531769,1.0,1.0,0.7124890685081482
0.0,0.0,0.2607519030570984,1.0,0.0,0.4649813771247864
1.0,1.0,0.9137182831764221,0.0,0.0,0.3122594654560089
1.0,1.0,0.563606321811676,1.0,1.0,0.7559185028076172
1.0,1.0,0.846132218837738,1.0,1.0,0.7692456245422363
1.0,1.0,0.6416932344436646,0.0,0.0,0.3461713194847107
0.0,0.0,0.2916245460510254,0.0,0.0,0.3293822705745697
0.0,1.0,0.5589359998703003,0.0,0.0,0.3024025559425354
0.0,0.0,0.19025367498397827,0.0,0.0,0.24872010946273804
0.0,0.0,0.38398340344429016,0.0,1.0,0.604371964931488
1.0,0.0,0.37695279717445374,1.0,1.0,0.6659124493598938
0.0,0.0,0.32696470618247986,0.0,0.0,0.19650320708751678
1.0,0.0,0.33491790294647217,0.0,0.0,0.468485951423645
0.0,0.0,0.3129117786884308,1.0,0.0,0.4683951139450073
1.0,1.0,0.6301882266998291,1.0,0.0,0.3376922309398651
1.0,1.0,0.5279054641723633,1.0,1.0,0.5620099902153015
0.0,1.0,0.57903653383255,1.0,1.0,0.8660916686058044
0.0,0.0,0.39214083552360535,1.0,1.0,0.5612251162528992
0.0,0.0,0.46845805644989014,0.0,0.0,0.29497408866882324
0.0,0.0,0.2252238392829895,0.0,0.0,0.1592753380537033
0.0,0.0,0.2452150285243988,1.0,1.0,0.8647910356521606
1.0,0.0,0.43504196405410767,1.0,1.0,0.6418594717979431
1.0,1.0,0.5448894500732422,0.0,1.0,0.7280632257461548
0.0,0.0,0.4280915856361389,1.0,1.0,0.581403911113739
0.0,0.0,0.2732692062854767,0.0,0.0,0.3443375527858734
1.0,1.0,0.847621500492096,1.0,1.0,0.8271177411079407
0.0,0.0,0.39680737257003784,1.0,0.0,0.4029512405395508
1.0,1.0,0.6523417234420776,1.0,0.0,0.4689892530441284
0.0,0.0,0.2916158437728882,0.0,0.0,0.28170841932296753
0.0,0.0,0.34796759486198425,0.0,0.0,0.36232519149780273
0.0,0.0,0.2764112949371338,1.0,0.0,0.4683951139450073
1.0,1.0,0.5788018107414246,0.0,1.0,0.5014203786849976
1.0,1.0,0.7811010479927063,0.0,0.0,0.3536583483219147
1.0,1.0,0.7885235548019409,0.0,0.0,0.3946108818054199
1.0,0.0,0.2044346183538437,1.0,0.0,0.38050714135169983
0.0,0.0,0.281232625246048,0.0,0.0,0.29260820150375366
0.0,0.0,0.49300047755241394,1.0,0.0,0.493566632270813
1.0,1.0,0.6254014372825623,1.0,0.0,0.26843562722206116
1.0,1.0,0.8754653930664062,1.0,1.0,0.513847291469574
0.0,1.0,0.6974643468856812,0.0,0.0,0.44096919894218445
1.0,1.0,0.6345890164375305,0.0,0.0,0.2273290604352951
0.0,0.0,0.33054110407829285,0.0,0.0,0.32899489998817444
1.0,1.0,0.5409638285636902,1.0,1.0,0.785618782043457
1.0,1.0,0.6281418800354004,0.0,0.0,0.2925190031528473
0.0,0.0,0.27333009243011475,0.0,0.0,0.1594882309436798
0.0,0.0,0.35596540570259094,1.0,0.0,0.4541092813014984
0.0,0.0,0.34126046299934387,1.0,1.0,0.7272053956985474
1.0,1.0,0.930818498134613,0.0,0.0,0.4736476242542267
1.0,1.0,0.8384343981742859,0.0,0.0,0.31238505244255066
0.0,0.0,0.31630823016166687,0.0,1.0,0.5281936526298523
1.0,1.0,0.790573000907898,1.0,0.0,0.2662133574485779
1.0,0.0,0.2672806978225708,1.0,0.0,0.4652242958545685
0.0,1.0,0.5468319058418274,0.0,0.0,0.33128058910369873
0.0,1.0,0.6500948667526245,1.0,1.0,0.7875155210494995
1.0,1.0,0.7412421703338623,1.0,0.0,0.4202345609664917
0.0,0.0,0.3746304512023926,1.0,0.0,0.4430287778377533
0.0,0.0,0.46432578563690186,0.0,0.0,0.41014471650123596
1.0,1.0,0.8531613349914551,1.0,1.0,0.6796724796295166
0.0,0.0,0.32494062185287476,1.0,1.0,0.5214834809303284
0.0,1.0,0.5622590184211731,0.0,1.0,0.5857114195823669
0.0,1.0,0.6867822408676147,1.0,0.0,0.40312543511390686
1.0,1.0,0.7469310760498047,1.0,1.0,0.6420013904571533
0.0,0.0,0.4806395471096039,0.0,0.0,0.28638431429862976
1.0,1.0,0.506078839302063,1.0,0.0,0.41332679986953735
0.0,0.0,0.37520697712898254,0.0,0.0,0.3443586826324463
1.0,1.0,0.8358773589134216,0.0,0.0,0.35282307863235474
1.0,1.0,0.833519458770752,0.0,0.0,0.3913455605506897
0.0,0.0,0.4628402292728424,0.0,0.0,0.394417941570282
1.0,0.0,0.48460423946380615,0.0,0.0,0.4061184823513031
0.0,1.0,0.5749739408493042,0.0,0.0,0.4714811146259308
0.0,1.0,0.6347360014915466,1.0,1.0,0.5785048007965088
1.0,1.0,0.7267849445343018,1.0,1.0,0.6751545071601868
1.0,1.0,0.6274585723876953,1.0,0.0,0.4105549454689026
0.0,0.0,0.4807698130607605,0.0,0.0,0.28077176213264465
1.0,1.0,0.8556270599365234,1.0,1.0,0.7061416506767273
0.0,0.0,0.3350925147533417,1.0,1.0,0.8739916086196899
1.0,1.0,0.7959044575691223,0.0,0.0,0.35454118251800537
0.0,1.0,0.6609323620796204,1.0,0.0,0.46337881684303284
1.0,0.0,0.32918983697891235,0.0,0.0,0.2906477153301239
1.0,1.0,0.7380934953689575,1.0,1.0,0.775426983833313
0.0,0.0,0.4116795063018799,1.0,1.0,0.5682108998298645
0.0,0.0,0.3999408185482025,1.0,0.0,0.482805073261261
0.0,0.0,0.45245635509490967,0.0,0.0,0.3503399193286896
0.0,0.0,0.2620319128036499,0.0,0.0,0.21539464592933655
1.0,0.0,0.3815683424472809,1.0,1.0,0.5498476028442383
0.0,0.0,0.43628159165382385,0.0,0.0,0.3004206120967865
0.0,0.0,0.28748762607574463,0.0,0.0,0.35547932982444763
0.0,0.0,0.22866225242614746,0.0,0.0,0.39610278606414795
0.0,0.0,0.24447767436504364,1.0,1.0,0.823030412197113
0.0,0.0,0.398086816072464,0.0,0.0,0.46042072772979736
0.0,0.0,0.3781925439834595,0.0,0.0,0.45560547709465027
0.0,0.0,0.22249938547611237,0.0,0.0,0.3608686029911041
0.0,0.0,0.36732321977615356,0.0,0.0,0.3670872747898102
0.0,0.0,0.35637250542640686,0.0,0.0,0.40398359298706055
0.0,1.0,0.5084986686706543,1.0,1.0,0.8203402757644653
