tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,1.0,0.5114725774820398,1.0,0.0,0.4655885220587934
0.0,0.0,0.40584682718149206,1.0,1.0,0.5874362988638565
0.0,0.0,0.4904755438194362,0.0,0.0,0.3644991011606911
1.0,1.0,0.5137955222149287,0.0,0.0,0.39475361175784224
0.0,1.0,0.5115814040042671,1.0,1.0,0.6166344683632461
0.0,0.0,0.39840704411125566,0.0,1.0,0.5724232895636348
0.0,0.0,0.48556456641736495,1.0,1.0,0.5918627638422209
0.0,0.0,0.4536331120062772,0.0,0.0,0.34549600894547644
0.0,0.0,0.48484644753307643,1.0,0.0,0.3896363658311085
1.0,1.0,0.6382647734061995,0.0,1.0,0.5099743771599091
1.0,1.0,0.6555967218333572,0.0,0.0,0.4353474396151342
0.0,0.0,0.43266762265524156,1.0,0.0,0.477223103357588
0.0,0.0,0.38772365790030267,0.0,0.0,0.3928672225561176
1.0,0.0,0.4279776862336837,0.0,0.0,0.4130848943936398
0.0,0.0,0.3281226939304513,1.0,1.0,0.6513518381988254
0.0,0.0,0.47684783278044995,1.0,1.0,0.6771997470463956
0.0,0.0,0.4607603446942412,1.0,0.0,0.49186737693859006
0.0,0.0,0.31967304069724556,0.0,1.0,0.510356133559892
0.0,0.0,0.45090777845141206,1.0,1.0,0.7975264673991375
0.0,0.0,0.4460531215803801,0.0,1.0,0.5418563101864086
0.0,1.0,0.5841904297567914,0.0,0.0,0.44106493916042383
1.0,1.0,0.6010461972747222,0.0,0.0,0.4149887228523463
1.0,1.0,0.516459568344977,1.0,0.0,0.48326653048415874
0.0,0.0,0.4223537606334767,0.0,0.0,0.4886240849171516
1.0,0.0,0.3292733712234958,0.0,0.0,0.33219392942886505
0.0,0.0,0.41510924396911164,0.0,0.0,0.40258990210830237
1.0,0.0,0.4144072212747409,0.0,0.0,0.3740973032213024
1.0,1.0,0.5595848712166113,1.0,1.0,0.6674834982306762
1.0,1.0,0.6785204116239011,0.0,0.0,0.370488945251075
1.0,0.0,0.43246939125473033,0.0,0.0,0.39124887822300736
0.0,0.0,0.335656541693542,1.0,0.0,0.3286859618874821
0.0,0.0,0.43568212079803087,1.0,1.0,0.5761505723390086
0.0,0.0,0.38354507732032417,1.0,1.0,0.5511125283737367
1.0,0.0,0.42078714419691615,1.0,1.0,0.572433659586875
0.0,0.0,0.3635296664117172,1.0,1.0,0.5381679221740102
0.0,0.0,0.3781784795120695,0.0,1.0,0.5046225802747709
1.0,0.0,0.3939453113797448,1.0,1.0,0.7011369809710936
1.0,1.0,0.5154933137070421,0.0,0.0,0.40431713552397347
0.0,0.0,0.31748386562738123,0.0,1.0,0.5162045170658971
1.0,1.0,0.5168397998155883,0.0,0.0,0.3894602583249255
0.0,0.0,0.45861371247685734,1.0,0.0,0.43686798636800345
1.0,0.0,0.36709208617848166,1.0,1.0,0.6613573174842468
1.0,0.0,0.4634493615591601,1.0,1.0,0.6789853214005777
1.0,1.0,0.5407147847972656,0.0,0.0,0.3841942749291007
0.0,0.0,0.48227711473816776,0.0,0.0,0.42638041591979603
1.0,1.0,0.7223093517097303,0.0,0.0,0.38638911189974484
1.0,1.0,0.6484404369767408,1.0,1.0,0.7205061920240987
0.0,0.0,0.36026941243822935,1.0,1.0,0.6605368800881108
1.0,0.0,0.4449615884831553,1.0,0.0,0.4670504436530812
1.0,1.0,0.6604861046215147,1.0,0.0,0.48184801260404475
1.0,1.0,0.6578532646797863,0.0,0.0,0.4161397138583556
1.0,0.0,0.4505688048191338,1.0,1.0,0.6121957780375037
0.0,0.0,0.4412975463524367,1.0,1.0,0.5965886266601756
0.0,0.0,0.38030490768728337,1.0,1.0,0.6007051795792718
1.0,1.0,0.5920869660484077,0.0,1.0,0.5318645308460551
1.0,0.0,0.3846864360643092,1.0,0.0,0.36591258347609246
1.0,0.0,0.39413977710070747,1.0,1.0,0.5846403052931726
0.0,0.0,0.3865660350859183,1.0,0.0,0.4583335647120317
1.0,0.0,0.46397470094449816,0.0,0.0,0.42372020751646233
0.0,0.0,0.39824955317862876,0.0,0.0,0.41057813170913926
0.0,1.0,0.5051214622369452,0.0,0.0,0.3701109820584322
1.0,0.0,0.43408353181870485,0.0,0.0,0.4998630025680292
1.0,1.0,0.6855732391143881,1.0,1.0,0.7823389748629889
1.0,1.0,0.5121558137646244,0.0,1.0,0.5877441188140101
0.0,0.0,0.49991933616356143,0.0,0.0,0.37001093992226725
0.0,0.0,0.38120221748421595,1.0,1.0,0.7005005252043518
0.0,0.0,0.4683346194019987,0.0,0.0,0.3384269145766374
1.0,1.0,0.5442495818631389,1.0,1.0,0.7850234331746999
0.0,0.0,0.347532693414244,1.0,0.0,0.4009275353633978
1.0,0.0,0.4824946821163461,0.0,0.0,0.4079489491599641
0.0,0.0,0.45141424922143514,1.0,0.0,0.3756915551767139
1.0,1.0,0.6197446056922394,1.0,0.0,0.39193472682837927
0.0,0.0,0.3271154580066849,1.0,1.0,0.6839978869400453
0.0,0.0,0.4004387763937101,1.0,1.0,0.530103214785934
0.0,0.0,0.3934820008354046,0.0,0.0,0.4413727637769777
0.0,0.0,0.39095005662292803,1.0,1.0,0.5950033132038381
1.0,1.0,0.5896033117605816,0.0,0.0,0.35702487367664043
0.0,0.0,0.3729779474262223,0.0,1.0,0.602992478913491
0.0,0.0,0.3824728003166666,1.0,0.0,0.42056780597976284
0.0,0.0,0.48412839069603053,1.0,1.0,0.8201451493852991
1.0,0.0,0.47877825469717983,1.0,1.0,0.5440285249426763
0.0,1.0,0.5870603603492575,0.0,0.0,0.45478799802789355
1.0,1.0,0.7241356561274923,1.0,1.0,0.6470657933814573
0.0,0.0,0.4571493192359759,0.0,0.0,0.43343025283975917
0.0,0.0,0.31814119337294927,0.0,0.0,0.3389535867116541
0.0,0.0,0.3588297163535694,1.0,0.0,0.4905089986069073
1.0,0.0,0.40491518441713553,0.0,0.0,0.4219914563701867
1.0,1.0,0.5715452200320004,1.0,0.0,0.46505646462068645
0.0,0.0,0.3081796698695129,1.0,1.0,0.6186758649272345
1.0,1.0,0.5267948325367798,1.0,1.0,0.5135617849390338
1.0,1.0,0.5291381817364411,1.0,0.0,0.4648325489775325
1.0,0.0,0.4646519355971941,1.0,1.0,0.5000289516742888
1.0,1.0,0.5263059002595772,1.0,0.0,0.40084262278163485
1.0,1.0,0.6868513126309908,0.0,0.0,0.4145547380500437
1.0,1.0,0.678490358737463,1.0,1.0,0.5606142697171618
0.0,0.0,0.40103717722918697,0.0,0.0,0.48556381909926083
0.0,0.0,0.43267212530439686,1.0,1.0,0.6828022869453187
1.0,1.0,0.6763635824398689,0.0,0.0,0.42151681309294164
0.0,0.0,0.333337751050439,0.0,0.0,0.41276489963296775
1.0,1.0,0.7581197892369009,0.0,0.0,0.33925977064643353
0.0,0.0,0.3315397277675663,1.0,0.0,0.42224498946432815
0.0,0.0,0.4071682856455683,0.0,1.0,0.602505448994299
0.0,0.0,0.3488992053245092,0.0,0.0,0.38351579051217854
1.0,1.0,0.6286281604956543,1.0,0.0,0.40497105124965893
0.0,0.0,0.4259799937410317,1.0,1.0,0.5464291916876727
1.0,0.0,0.4713048638409181,1.0,1.0,0.5854678207495936
0.0,0.0,0.33956559295855954,0.0,0.0,0.32860361478808364
0.0,0.0,0.3868779596786487,0.0,0.0,0.4271880240792443
1.0,1.0,0.7709967898210607,0.0,0.0,0.3986195983127319
0.0,0.0,0.4578805458283051,1.0,0.0,0.4847078233093317
0.0,0.0,0.3906384518394205,1.0,1.0,0.5650220660010514
1.0,0.0,0.4806415534244941,0.0,0.0,0.4230501169381612
1.0,0.0,0.47699361351170266,1.0,1.0,0.6270601621072477
0.0,0.0,0.33200133960066186,1.0,1.0,0.5234867913417598
0.0,0.0,0.49081559069174197,1.0,1.0,0.5696344153989407
0.0,0.0,0.4200283556979022,0.0,0.0,0.4016438618384266
1.0,0.0,0.38057157022779736,0.0,0.0,0.3600389173425378
0.0,0.0,0.39037833083659396,0.0,0.0,0.4110265690374261
1.0,1.0,0.5882458828961464,1.0,0.0,0.3821531678652584
1.0,1.0,0.5775777755318043,1.0,1.0,0.62243127859382
0.0,0.0,0.4884660957589529,1.0,1.0,0.6425507196293874
1.0,0.0,0.46262667184712125,0.0,0.0,0.37508629006402744
0.0,0.0,0.402632309247844,1.0,1.0,0.8223134999430433
1.0,1.0,0.6853107631332201,1.0,0.0,0.3860694367255225
0.0,1.0,0.5047999227748884,0.0,0.0,0.4438798719574769
0.0,0.0,0.4410484772780366,0.0,0.0,0.4916077334578555
0.0,0.0,0.4734100174612786,0.0,0.0,0.4170151850430329
1.0,1.0,0.5946240555672494,0.0,0.0,0.4108017683184215
0.0,0.0,0.38055047895470223,0.0,0.0,0.3982834598572582
0.0,1.0,0.5233595676054229,0.0,0.0,0.35619421204866636
1.0,0.0,0.4357897143935701,0.0,0.0,0.4227258354724682
1.0,1.0,0.6248152780778198,0.0,0.0,0.47108690342702986
1.0,1.0,0.5441040318957273,1.0,0.0,0.45939628763650564
0.0,0.0,0.3952327887638728,0.0,1.0,0.5819685192898268
1.0,1.0,0.6732778173981584,0.0,0.0,0.43002604419121976
0.0,0.0,0.40105502694894624,1.0,1.0,0.5072627740727527
1.0,1.0,0.6980563630560145,1.0,1.0,0.5785484928809148
1.0,0.0,0.4185844789018871,0.0,0.0,0.3826270164116217
0.0,0.0,0.3890039752180017,0.0,0.0,0.4194352614313643
1.0,0.0,0.4092164657660414,1.0,1.0,0.5343383955074679
0.0,0.0,0.41757136182801513,1.0,1.0,0.5351732739743644
1.0,1.0,0.5158264667242684,0.0,0.0,0.3783169629071145
1.0,1.0,0.5137548604341631,1.0,1.0,0.5400907294431236
1.0,1.0,0.542541822578193,1.0,1.0,0.6788846301216898
0.0,0.0,0.3515542744090518,0.0,0.0,0.4395826087591281
1.0,0.0,0.3861232630289711,1.0,1.0,0.6729403604570823
1.0,1.0,0.8024472153475715,1.0,1.0,0.650185802456111
0.0,0.0,0.3965310543226461,1.0,1.0,0.6879021602169189
0.0,0.0,0.40128729601385404,0.0,0.0,0.40630304252920263
1.0,1.0,0.7100300036481141,1.0,1.0,0.5312053362175422
1.0,0.0,0.4122842097556114,0.0,0.0,0.31383588173062554
0.0,0.0,0.40776742096206764,0.0,0.0,0.499559032155029
0.0,0.0,0.34948418410590854,0.0,1.0,0.5011171329826494
1.0,0.0,0.41776435167412707,0.0,1.0,0.5054123404044266
1.0,1.0,0.7778489478136988,1.0,1.0,0.5897019354012492
0.0,0.0,0.3800695697400618,0.0,0.0,0.47631100321472714
1.0,1.0,0.5013831873978819,1.0,0.0,0.4289916877938957
0.0,1.0,0.5137250876759927,0.0,0.0,0.4450163838744532
0.0,0.0,0.3874542996496625,0.0,0.0,0.3567234064226321
1.0,1.0,0.8255805114650329,1.0,1.0,0.5389287834179224
1.0,0.0,0.46681582696459767,1.0,1.0,0.7540534626897599
0.0,0.0,0.47195964460060846,0.0,0.0,0.32442142552538894
1.0,1.0,0.5586565247350239,0.0,0.0,0.3822293595948304
0.0,0.0,0.46135209561576074,0.0,0.0,0.4602260219925267
1.0,1.0,0.7671228808774243,0.0,0.0,0.3860336312505717
1.0,0.0,0.49015613792587087,0.0,0.0,0.341314859558644
0.0,0.0,0.3403054726199965,0.0,0.0,0.42030904431084215
0.0,0.0,0.4584383481409688,0.0,1.0,0.514310674329283
0.0,0.0,0.39291127030413997,1.0,1.0,0.5666713208501025
1.0,1.0,0.5347375895698399,0.0,0.0,0.39313091256543375
0.0,0.0,0.36276933959535634,1.0,0.0,0.3892031959901203
1.0,0.0,0.4631981907244608,0.0,0.0,0.3728077364111011
0.0,0.0,0.42436360736111844,1.0,0.0,0.3599703394152395
0.0,0.0,0.40760166248274726,1.0,1.0,0.540506153043662
1.0,0.0,0.4561928914991971,0.0,0.0,0.4775664512120374
1.0,0.0,0.4964964437952371,1.0,1.0,0.6258671445377968
1.0,1.0,0.5820138025676203,0.0,0.0,0.3785082395930843
1.0,0.0,0.39430927598465526,0.0,0.0,0.38508554194330397
0.0,0.0,0.4422933517290955,0.0,0.0,0.4720499811120759
1.0,1.0,0.7371070437011332,0.0,0.0,0.3227731759529363
1.0,0.0,0.48196552539951726,0.0,0.0,0.41158065664593946
1.0,1.0,0.8338798868321567,1.0,0.0,0.47389091977019115
1.0,1.0,0.769140879213361,0.0,0.0,0.4354010492302539
0.0,1.0,0.6554156524576524,0.0,0.0,0.44054861991593663
0.0,0.0,0.4996998547274148,0.0,0.0,0.45990523468282263
1.0,1.0,0.5187678531622224,1.0,1.0,0.5331120977450976
1.0,1.0,0.5004281599855784,0.0,0.0,0.3984979975591751
0.0,0.0,0.4498204276222052,0.0,0.0,0.4198681504945972
0.0,0.0,0.4560507082993819,0.0,0.0,0.3927158211775925
1.0,1.0,0.5289788306399174,0.0,0.0,0.3589063488332276
1.0,0.0,0.412024949468396,1.0,0.0,0.4835314315581861
0.0,0.0,0.39040665567140304,1.0,1.0,0.7953527696402216
1.0,0.0,0.462254212828133,0.0,0.0,0.37493905292306456
0.0,0.0,0.40145220993667624,0.0,0.0,0.3321146857194526
1.0,0.0,0.45406838632518304,1.0,1.0,0.8313527401619374
0.0,0.0,0.4006557501899342,0.0,0.0,0.3886421852973362
1.0,0.0,0.43088382550230636,0.0,0.0,0.4484010054565547
1.0,1.0,0.5065813798209303,0.0,0.0,0.44718296268704016
1.0,1.0,0.7806748762149274,1.0,1.0,0.5415376273905819
0.0,1.0,0.5075665644638062,1.0,1.0,0.6495632698650153
0.0,1.0,0.5376280459742317,1.0,1.0,0.5413457105456158
0.0,0.0,0.3193022784664854,1.0,0.0,0.43972381060762394
0.0,0.0,0.47842305209044944,1.0,0.0,0.4946868872836226
0.0,0.0,0.4388060050213439,1.0,1.0,0.6124315999498863
0.0,0.0,0.39345799576418067,0.0,0.0,0.3589063488332276
0.0,0.0,0.39373116326634017,0.0,0.0,0.4094239671437126
0.0,0.0,0.3437386277108271,1.0,0.0,0.4866345692675239
1.0,1.0,0.5694257104724929,1.0,1.0,0.5452366012715624
1.0,1.0,0.613989769152401,1.0,1.0,0.7104373834161459
0.0,0.0,0.468477408672191,1.0,1.0,0.5994159973472081
0.0,0.0,0.3199903477636724,0.0,0.0,0.4623359521570706
0.0,0.0,0.4221261106560195,1.0,0.0,0.4344956175142435
0.0,0.0,0.4813396093962297,1.0,1.0,0.5708223275610725
0.0,0.0,0.2468738119388855,1.0,1.0,0.6070194785065454
1.0,1.0,0.5217422688005691,1.0,0.0,0.412906961110685
0.0,0.0,0.4355589416518301,1.0,1.0,0.6020982963599808
1.0,1.0,0.6152471655504008,0.0,0.0,0.3731122677701617
1.0,1.0,0.5119158746091232,0.0,0.0,0.39384053525415913
1.0,1.0,0.5690472011523181,0.0,0.0,0.47754177356635663
0.0,0.0,0.46238644873063617,1.0,0.0,0.4345052735201809
1.0,0.0,0.44065018902220643,1.0,1.0,0.6446406967861791
1.0,0.0,0.4583204023440069,0.0,0.0,0.38988165905316996
1.0,0.0,0.49129979370888793,0.0,0.0,0.470376285241954
0.0,0.0,0.3287306597953835,1.0,0.0,0.4828840635364544
1.0,1.0,0.5035054307813742,0.0,0.0,0.40650959893122024
0.0,0.0,0.40445304188890296,0.0,0.0,0.3840710726282038
0.0,0.0,0.4396417145969918,1.0,0.0,0.45084178257669144
0.0,0.0,0.44154756877220674,1.0,1.0,0.6727369055985548
0.0,0.0,0.442261969894202,0.0,0.0,0.37459278522574624
1.0,1.0,0.7000274445156067,1.0,0.0,0.4079090375243687
1.0,1.0,0.5815167866823688,0.0,0.0,0.32424359329513425
0.0,0.0,0.46219372987729446,0.0,0.0,0.45363071204680633
1.0,1.0,0.6679865802284246,0.0,0.0,0.3437584019817
0.0,0.0,0.4112752755055838,0.0,0.0,0.49459663669868315
1.0,1.0,0.8417524021477566,1.0,0.0,0.4869528827456183
1.0,1.0,0.5158144466035163,0.0,0.0,0.37830504812734206
1.0,0.0,0.41428158468705845,1.0,1.0,0.687962025988676
1.0,1.0,0.5720164299604468,0.0,1.0,0.6141529244772591
1.0,0.0,0.42303472044596246,0.0,0.0,0.3709624640472386
1.0,1.0,0.6017324386991075,1.0,0.0,0.4766435572181444
1.0,0.0,0.45394656010975587,1.0,1.0,0.5181832469603955
1.0,1.0,0.5165727105257406,0.0,0.0,0.494446495288843
0.0,0.0,0.3646103584181976,1.0,0.0,0.43669856163065685
1.0,1.0,0.763387924921058,0.0,0.0,0.4264598397318464
0.0,0.0,0.36197176955575,0.0,1.0,0.574071403450254
1.0,1.0,0.5052644873453962,0.0,0.0,0.3993675329462467
1.0,0.0,0.4391190309651451,1.0,1.0,0.6210802367524093
1.0,1.0,0.7008210588111009,1.0,1.0,0.5153048182689971
1.0,1.0,0.5930179224120734,1.0,1.0,0.5133038933702547
1.0,0.0,0.3199133802003817,0.0,0.0,0.3952793687792031
0.0,0.0,0.31501740117312627,1.0,1.0,0.5170731203863952
1.0,0.0,0.4782712216626684,1.0,1.0,0.5366350532149717
0.0,0.0,0.41024961798539816,0.0,0.0,0.47725869967372825
1.0,1.0,0.580245293780554,0.0,0.0,0.42380529721832
1.0,1.0,0.5170731203863952,0.0,0.0,0.37515347318731845
1.0,0.0,0.39440546628538775,1.0,1.0,0.6835481856066395
0.0,0.0,0.32819116569804085,1.0,0.0,0.47968493149379565
1.0,1.0,0.5758402407748857,1.0,0.0,0.4933663169538216
1.0,0.0,0.3266107969922427,1.0,1.0,0.5065813798209303
0.0,0.0,0.401659495894186,0.0,0.0,0.41251472627235214
0.0,0.0,0.47942906784846273,0.0,0.0,0.28852655963486806
1.0,1.0,0.5528836164437503,0.0,0.0,0.42014987129049114
0.0,0.0,0.4357545227836591,1.0,0.0,0.4932167163002885
0.0,0.0,0.3749629967799872,0.0,0.0,0.38915253415207346
0.0,1.0,0.598396642847691,0.0,1.0,0.7574773908529069
0.0,1.0,0.5186559247590569,1.0,0.0,0.49280407622849365
0.0,0.0,0.4232786887510584,1.0,1.0,0.6086255212509657
0.0,0.0,0.3585918690726826,0.0,0.0,0.44641265030896093
0.0,0.0,0.3779249100958332,0.0,1.0,0.5674254295653055
1.0,1.0,0.5480707097264177,0.0,0.0,0.4650173025423364
0.0,0.0,0.368860562962888,0.0,0.0,0.3703780799777708
1.0,1.0,0.5619308896785437,1.0,0.0,0.471494351707365
0.0,0.0,0.397668675931543,0.0,1.0,0.5205885010563596
1.0,1.0,0.5481706688577597,1.0,1.0,0.519605888263487
0.0,0.0,0.40541410329354977,0.0,1.0,0.5229062471188873
0.0,0.0,0.487282089362783,0.0,0.0,0.3869070657777707
0.0,0.0,0.3924153120351484,0.0,0.0,0.372960936581903
0.0,0.0,0.37413498582434507,0.0,1.0,0.5401966125609567
0.0,0.0,0.4311465766920665,1.0,1.0,0.5246665589588249
0.0,0.0,0.3755987409747838,0.0,1.0,0.5533850761476996
1.0,1.0,0.5993883743339561,1.0,0.0,0.4174708600541523
0.0,0.0,0.32101102716113067,0.0,0.0,0.3668313529142896
1.0,1.0,0.5477367057355755,0.0,0.0,0.37076222439586387
0.0,0.0,0.36197955087701694,0.0,0.0,0.3898017530329834
0.0,0.0,0.4016643468120427,1.0,1.0,0.7152276943068914
0.0,1.0,0.5781600360983451,0.0,1.0,0.5366762372536521
1.0,1.0,0.538232052763201,0.0,0.0,0.4731588158105127
1.0,0.0,0.4459677571461776,0.0,0.0,0.45569644399080567
0.0,0.0,0.33390222311358675,0.0,0.0,0.42131175909128105
0.0,0.0,0.3609370068946256,0.0,0.0,0.44475800683213373
1.0,0.0,0.4933534538465167,0.0,0.0,0.34512945826898905
0.0,0.0,0.4269402150600576,0.0,0.0,0.33690652359584733
0.0,0.0,0.4283966942845736,1.0,1.0,0.7475675887232043
0.0,0.0,0.36779495487858854,1.0,0.0,0.4575238491171041
0.0,0.0,0.29835026841588685,1.0,1.0,0.625797582596259
1.0,1.0,0.5584399607660896,0.0,0.0,0.45407716869730136
0.0,1.0,0.5286889259786088,0.0,0.0,0.4406380574607829
1.0,1.0,0.7077125581032131,0.0,0.0,0.24354739872146414
0.0,0.0,0.38729757053580816,0.0,0.0,0.4583789770731674
0.0,1.0,0.5003908343122495,1.0,0.0,0.49756452019033104
1.0,1.0,0.5511125283737367,0.0,0.0,0.3932688015416133
0.0,0.0,0.36994756995646483,0.0,0.0,0.3428630362871823
0.0,1.0,0.5142062514789245,0.0,1.0,0.5446921050467373
0.0,0.0,0.31148149656389007,0.0,0.0,0.40776742096206764
0.0,0.0,0.4129822175278481,1.0,0.0,0.4479261275257694
0.0,1.0,0.5744982148131008,1.0,0.0,0.41142418076558024
0.0,0.0,0.3562794192715578,1.0,1.0,0.6493224711529507
0.0,0.0,0.3438252898712941,1.0,1.0,0.7484554388263793
1.0,1.0,0.6574688227695359,0.0,0.0,0.3092276849987394
1.0,1.0,0.5325202478075058,1.0,0.0,0.4063369083979184
0.0,0.0,0.33505017131826864,1.0,1.0,0.5338489776320244
1.0,1.0,0.5673635721546009,0.0,0.0,0.40014569759492524
1.0,1.0,0.5394875232437366,1.0,1.0,0.8288632155148468
1.0,1.0,0.5988311448121796,0.0,0.0,0.44637881704586324
1.0,1.0,0.5876433741243297,0.0,0.0,0.32202478177453026
0.0,0.0,0.4742447050687324,0.0,1.0,0.5127990093030654
1.0,1.0,0.5320734106786583,0.0,0.0,0.45629808962170926
0.0,0.0,0.449443336252461,0.0,0.0,0.31424913024909673
1.0,0.0,0.4869941868875755,0.0,0.0,0.4645078760031615
1.0,1.0,0.6156500194865727,0.0,0.0,0.41936352856237774
0.0,0.0,0.36637873627324935,1.0,1.0,0.6184509301669512
1.0,0.0,0.4799937477425286,0.0,0.0,0.3361362602092595
0.0,0.0,0.47271469839541647,0.0,0.0,0.3645635459948541
0.0,1.0,0.5001063147748538,1.0,0.0,0.48169235385799253
1.0,1.0,0.5922218482686351,1.0,0.0,0.4799026328619413
0.0,0.0,0.3890377736833548,0.0,0.0,0.42607984853095393
1.0,0.0,0.3971219061349741,1.0,0.0,0.4486831149655186
1.0,1.0,0.5111276800115719,0.0,0.0,0.3752055611956403
0.0,0.0,0.3350287953276322,1.0,1.0,0.5166743993219278
1.0,1.0,0.6440486116606168,0.0,1.0,0.5083017102362569
0.0,0.0,0.34306295605086184,0.0,0.0,0.454735658466752
1.0,0.0,0.40271343385544617,1.0,0.0,0.42560929639707185
1.0,0.0,0.4993737027264646,1.0,0.0,0.4087483354514591
1.0,1.0,0.5866554769147878,1.0,0.0,0.40572953696211994
1.0,0.0,0.4752260530323448,1.0,0.0,0.4310387698204145
0.0,0.0,0.3780736483474308,0.0,1.0,0.5302824203046075
1.0,1.0,0.7105103922905316,0.0,1.0,0.5182209972190934
1.0,1.0,0.5737678122736697,0.0,0.0,0.3263057832664953
1.0,1.0,0.6896554759507455,1.0,1.0,0.5538564770273763
0.0,0.0,0.4414522656787025,1.0,1.0,0.639886377632887
0.0,0.0,0.42823178047292965,1.0,0.0,0.4720465742193423
0.0,0.0,0.3540449783152237,0.0,1.0,0.5134555302671976
0.0,0.0,0.38510678395741393,0.0,1.0,0.5646173140941997
1.0,1.0,0.6255661539589953,0.0,0.0,0.49644824986114156
1.0,1.0,0.6752099553299536,1.0,0.0,0.47932689568414494
1.0,1.0,0.595896592329271,0.0,0.0,0.4176485191803125
1.0,0.0,0.38745126788734113,1.0,1.0,0.600279744482956
1.0,1.0,0.5676908161657599,0.0,0.0,0.3844676843486465
0.0,0.0,0.32819116569804085,1.0,1.0,0.5275718254519637
1.0,1.0,0.5287529850856829,0.0,0.0,0.4120972185913007
0.0,0.0,0.3386631988583876,1.0,0.0,0.4967346564580318
0.0,0.0,0.4086201441908654,0.0,0.0,0.42904598918805603
0.0,0.0,0.36036573157940754,0.0,0.0,0.3654420303273546
1.0,1.0,0.5529780483518983,0.0,0.0,0.42144045989009776
1.0,0.0,0.44837520136066417,1.0,0.0,0.4587017820223203
0.0,0.0,0.36133550378654516,0.0,1.0,0.5521084530107848
1.0,1.0,0.5517776904569932,1.0,1.0,0.5899061936967999
1.0,1.0,0.7285553299802212,1.0,1.0,0.7344291295025899
1.0,1.0,0.5611099487758517,0.0,0.0,0.4475301673615769
0.0,0.0,0.43879904915963125,0.0,0.0,0.4576424977056097
