tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,1.0,0.5765419201773885,0.0,0.0,0.43510007916865207
1.0,1.0,0.5434299530996617,0.0,0.0,0.4437070265344184
1.0,1.0,0.5319664184432578,0.0,1.0,0.5265006694900684
1.0,1.0,0.6324194130367352,0.0,1.0,0.5627451352362103
0.0,1.0,0.5015288816086669,0.0,0.0,0.4184119943214899
1.0,0.0,0.436573396875646,1.0,0.0,0.4201178966382928
0.0,0.0,0.3602123902286437,1.0,0.0,0.41969973901983876
0.0,0.0,0.3761588716898817,1.0,0.0,0.48936402365146225
0.0,0.0,0.4951549523343777,1.0,0.0,0.2861218676582231
1.0,1.0,0.5726076662641215,1.0,0.0,0.45631523497369575
0.0,0.0,0.34623556120514526,1.0,0.0,0.3809433205124296
0.0,0.0,0.4214452420928008,0.0,0.0,0.3646650523055765
1.0,1.0,0.56469520298148,1.0,0.0,0.4415752265793232
0.0,0.0,0.4224584649238603,0.0,0.0,0.4295497519879546
1.0,0.0,0.45100557954766324,1.0,0.0,0.30469153048292164
1.0,0.0,0.39198796131086633,0.0,0.0,0.4357696850438956
0.0,0.0,0.4685533191761958,1.0,0.0,0.40819665623311857
1.0,0.0,0.3895381435976517,0.0,0.0,0.38645323817543753
1.0,0.0,0.4807561128107425,0.0,0.0,0.4520273387222384
1.0,1.0,0.7280562685576659,1.0,1.0,0.8273347876883513
0.0,0.0,0.4316757642230768,1.0,0.0,0.4865775401236883
0.0,0.0,0.44097511697979064,1.0,1.0,0.6186833132168934
1.0,1.0,0.6812271722191883,1.0,0.0,0.42313595980052937
1.0,1.0,0.537660309942253,0.0,0.0,0.3332941963418626
0.0,0.0,0.3759695791077838,1.0,1.0,0.6343737740056573
1.0,0.0,0.43131286694508353,1.0,0.0,0.40924999990423544
1.0,1.0,0.6553139876416059,1.0,0.0,0.35515656016396935
1.0,0.0,0.4992260370635912,0.0,1.0,0.606989814379009
0.0,0.0,0.39661053620917675,1.0,0.0,0.4860099401724662
1.0,1.0,0.587667059987348,0.0,0.0,0.47370219890083254
0.0,0.0,0.40673108757508064,1.0,1.0,0.581423527858915
0.0,0.0,0.4385014150684008,1.0,0.0,0.48754516888919863
0.0,0.0,0.29227516726629893,0.0,0.0,0.49648561729114576
0.0,0.0,0.32935508444826167,1.0,1.0,0.6315966006483537
0.0,0.0,0.41930416908502693,0.0,0.0,0.3461576940681983
1.0,1.0,0.5723089814022352,1.0,0.0,0.4071171337376578
0.0,0.0,0.3699817373322377,1.0,1.0,0.5510507256211105
0.0,0.0,0.39720817649593165,0.0,0.0,0.37367934324781565
0.0,1.0,0.5136509257371137,0.0,0.0,0.38336871030195124
0.0,0.0,0.3154062290962688,0.0,0.0,0.4823313235900526
1.0,0.0,0.4770491619542895,0.0,0.0,0.3414988981627378
0.0,0.0,0.49212155473634595,0.0,0.0,0.36922541339418474
0.0,0.0,0.36740237375250906,1.0,0.0,0.4747308344284014
0.0,0.0,0.3341522728516522,0.0,0.0,0.3553656667463938
0.0,0.0,0.3484982068769694,0.0,0.0,0.4306498590937056
1.0,0.0,0.4837214005586896,1.0,0.0,0.4052862712955174
1.0,0.0,0.40785652179023507,0.0,0.0,0.31726372468238484
1.0,0.0,0.47750395921996563,0.0,1.0,0.5180724087968295
1.0,0.0,0.43541518540620605,1.0,0.0,0.45256549944917934
1.0,1.0,0.6630801351233838,1.0,0.0,0.4378221191674883
0.0,0.0,0.43694021092436325,0.0,1.0,0.587658225320485
1.0,0.0,0.4973158517645935,1.0,0.0,0.4849572862216857
1.0,0.0,0.390157147016094,1.0,1.0,0.6030165609895826
1.0,1.0,0.7069432836263712,0.0,0.0,0.4691678141371645
1.0,1.0,0.5113522838800568,0.0,0.0,0.3977266920216352
0.0,0.0,0.36961002176244195,0.0,0.0,0.37384887426705565
1.0,0.0,0.4221109213494754,0.0,0.0,0.35904064746359166
1.0,1.0,0.5464668069918298,0.0,1.0,0.5506641630834153
1.0,1.0,0.5019075963677148,0.0,0.0,0.3372995706737803
1.0,1.0,0.5100880097501421,0.0,0.0,0.3680103656107354
1.0,1.0,0.6173369265168824,0.0,0.0,0.4101400774629774
1.0,1.0,0.6383964467849802,1.0,1.0,0.7561307333151579
1.0,0.0,0.3591000236761741,1.0,1.0,0.6110830218447865
1.0,1.0,0.5251655310984911,1.0,1.0,0.5090017541560894
1.0,1.0,0.6034281829296221,0.0,0.0,0.35097755703580524
1.0,1.0,0.5289143957776611,1.0,1.0,0.5019796671517822
0.0,0.0,0.4856845094712065,1.0,0.0,0.3922113161350545
1.0,0.0,0.4508829798233981,1.0,1.0,0.7303242921032753
0.0,0.0,0.32160089832037486,0.0,0.0,0.3894895741736051
0.0,0.0,0.4191291375749862,0.0,0.0,0.374410303482757
0.0,0.0,0.4422327222172428,0.0,0.0,0.3588013356000393
0.0,0.0,0.32424988865323734,0.0,0.0,0.43622850082829306
0.0,0.0,0.49610140280019144,1.0,0.0,0.4821198144383786
0.0,0.0,0.47727364663679656,0.0,0.0,0.3450993923054546
0.0,0.0,0.34130245543512805,0.0,1.0,0.5148682967764157
0.0,0.0,0.42301806056620406,0.0,0.0,0.3779360640714709
0.0,0.0,0.33881529803540095,0.0,0.0,0.49064730351254976
0.0,0.0,0.41896520132886894,0.0,1.0,0.5119378416344296
1.0,0.0,0.3968748555047182,1.0,1.0,0.7143805617766736
1.0,1.0,0.763015103203065,0.0,1.0,0.6107951254261966
1.0,1.0,0.5206235662249352,0.0,0.0,0.485603094502195
0.0,0.0,0.40184359135359315,1.0,1.0,0.5856176050711529
1.0,1.0,0.6159859757133641,0.0,0.0,0.34409913052506524
0.0,0.0,0.34307241889589996,0.0,0.0,0.4716855337807101
0.0,0.0,0.3785147494138232,0.0,0.0,0.43404522160940506
1.0,0.0,0.42929055924756016,0.0,0.0,0.36608831024610994
0.0,0.0,0.3517420020565854,1.0,0.0,0.4111122128088045
0.0,0.0,0.3932074696793568,0.0,0.0,0.3893499735674797
0.0,0.0,0.43774600345245773,0.0,0.0,0.494809075465517
0.0,0.0,0.4701468156168753,1.0,1.0,0.6315655423367577
0.0,0.0,0.4147410613177289,1.0,1.0,0.6589256812195976
0.0,0.0,0.4218278955099343,1.0,1.0,0.7049569055357968
0.0,0.0,0.34403302664882407,1.0,1.0,0.5229104116966931
0.0,0.0,0.37286814064969,1.0,1.0,0.5999827467035441
1.0,1.0,0.5253644861866041,1.0,1.0,0.5371728387046274
1.0,1.0,0.8105953072847085,0.0,0.0,0.3779805584654108
1.0,0.0,0.43368073591780026,1.0,0.0,0.4177434474788695
1.0,1.0,0.5283112774450257,0.0,0.0,0.381848790731378
1.0,1.0,0.5398363095406776,1.0,0.0,0.4967253534802393
1.0,1.0,0.5257190680510327,0.0,1.0,0.5436002473975843
0.0,0.0,0.4174906200711654,0.0,0.0,0.4373794150535368
1.0,1.0,0.7184747389689149,1.0,1.0,0.5363805965098071
0.0,0.0,0.3449331016514068,0.0,0.0,0.36977480332396845
0.0,0.0,0.46588018224968913,0.0,0.0,0.3534504988273896
1.0,0.0,0.49086317372390736,1.0,0.0,0.44673126111514394
1.0,1.0,0.6795687173004166,0.0,0.0,0.395101967724834
1.0,1.0,0.6504565899533726,0.0,1.0,0.5289091885634634
0.0,0.0,0.45266244721111737,1.0,1.0,0.5961403106806705
1.0,1.0,0.5695460551359645,1.0,0.0,0.4401731155690112
0.0,0.0,0.35441187518656897,1.0,0.0,0.415312021002478
1.0,0.0,0.46080826497028937,1.0,1.0,0.6353186651823376
1.0,0.0,0.3900355575632419,0.0,0.0,0.36197275274102647
1.0,1.0,0.5411545686886755,1.0,1.0,0.5201956902901204
0.0,0.0,0.49058992298725507,1.0,0.0,0.4458770604459666
0.0,0.0,0.3247651261112908,1.0,1.0,0.6788804413638544
0.0,0.0,0.4256722903272063,1.0,1.0,0.535093129872603
1.0,1.0,0.7212033063718785,0.0,0.0,0.4274677733937145
1.0,1.0,0.55831067483728,0.0,0.0,0.3488302294859831
0.0,0.0,0.3992985430465711,0.0,0.0,0.48740562071591703
1.0,0.0,0.4274285693575108,1.0,0.0,0.4425031941648886
1.0,0.0,0.40384722878304197,1.0,0.0,0.46245710837278264
1.0,1.0,0.8415138227910072,1.0,0.0,0.3282727065202409
1.0,0.0,0.405414405430073,1.0,0.0,0.4803131031876506
1.0,0.0,0.49448308414437675,1.0,0.0,0.49377791042583447
1.0,1.0,0.5311209328602242,1.0,1.0,0.6453827462240616
1.0,0.0,0.3571305803670856,0.0,1.0,0.5057305469814262
0.0,0.0,0.36977652972342095,1.0,1.0,0.5487966717662711
1.0,1.0,0.6877931158352314,1.0,1.0,0.6100118550752454
0.0,0.0,0.42834282627637504,0.0,1.0,0.5995109717335184
0.0,0.0,0.3047900029446031,0.0,0.0,0.4309144858203855
1.0,1.0,0.5397742749567845,0.0,0.0,0.482068912590511
1.0,1.0,0.742547102052522,0.0,0.0,0.36303864802183866
1.0,1.0,0.5087759025021614,1.0,1.0,0.569417853312993
0.0,0.0,0.4933270813658046,0.0,0.0,0.37154951080441917
1.0,1.0,0.6727054004239237,1.0,0.0,0.3976407467079476
1.0,0.0,0.4168834528929454,0.0,0.0,0.4112412782596821
0.0,0.0,0.44621643572425956,1.0,1.0,0.5564012063435121
0.0,0.0,0.48365753394893574,0.0,0.0,0.3757444199133615
1.0,1.0,0.5754206329825996,0.0,0.0,0.4932696529738543
1.0,1.0,0.8111575532964789,1.0,1.0,0.7572328728674341
1.0,1.0,0.575735399184,1.0,1.0,0.6287156258909501
0.0,0.0,0.40153768097521064,1.0,0.0,0.464725486483383
1.0,1.0,0.5900473617279811,0.0,0.0,0.40453378894576447
1.0,1.0,0.5385586951008073,0.0,0.0,0.4963078581910295
1.0,1.0,0.5470521969782682,0.0,0.0,0.4049606537787867
0.0,0.0,0.3520712531738373,1.0,1.0,0.5308775850271692
1.0,0.0,0.3321117817564708,1.0,0.0,0.46747475337927863
0.0,0.0,0.37435690633407004,0.0,0.0,0.41394591357102234
1.0,0.0,0.49962120296787516,0.0,1.0,0.5607138817433993
0.0,0.0,0.3646650523055765,0.0,0.0,0.3953618397029606
1.0,1.0,0.5461918024779733,0.0,0.0,0.4518777918757046
0.0,0.0,0.3242123462571934,1.0,1.0,0.5668991997802583
1.0,0.0,0.46722589002647336,1.0,0.0,0.4809605863232821
1.0,1.0,0.5070708832932737,1.0,1.0,0.6128228188072341
0.0,0.0,0.4536059196960662,0.0,0.0,0.42319813325854505
1.0,0.0,0.4542654986425451,1.0,0.0,0.4408739410747946
1.0,1.0,0.5701220563432342,1.0,0.0,0.40114725632218323
1.0,1.0,0.5433335363296483,1.0,1.0,0.6151856480947525
0.0,0.0,0.3895790118438399,1.0,1.0,0.6703289443996099
1.0,1.0,0.5830152639025197,1.0,1.0,0.5525788419537677
0.0,0.0,0.28063071976673337,1.0,0.0,0.48716441646660585
1.0,0.0,0.48426631527130376,1.0,1.0,0.5654770910629034
1.0,1.0,0.6852609071013738,0.0,0.0,0.41217465643478535
1.0,1.0,0.5019695496713642,1.0,0.0,0.38908082098781677
0.0,0.0,0.4041580086879395,0.0,0.0,0.32478305623391157
0.0,0.0,0.43117662050627337,0.0,0.0,0.397992781551972
0.0,0.0,0.36531132827971335,0.0,0.0,0.453761265150217
0.0,0.0,0.48640793301917407,1.0,1.0,0.6863447810870494
0.0,0.0,0.44375032655213065,0.0,0.0,0.41253039380357454
0.0,0.0,0.39228297923039146,1.0,1.0,0.5176650714526755
0.0,0.0,0.4014124256551821,0.0,0.0,0.38154174779018235
0.0,0.0,0.3755225719590766,1.0,0.0,0.4155722398750535
1.0,1.0,0.6496132782779607,1.0,1.0,0.6461565187104119
0.0,1.0,0.5199041538175996,1.0,1.0,0.7410255811279659
1.0,0.0,0.4658285411629404,0.0,1.0,0.5024610536074059
0.0,0.0,0.44055494098992454,0.0,0.0,0.4979808428705399
0.0,0.0,0.39743049620361154,1.0,1.0,0.5080901281977178
0.0,0.0,0.34903709677852085,0.0,0.0,0.3613330334666536
0.0,0.0,0.3620348539330861,0.0,1.0,0.5056014837450754
1.0,1.0,0.6393563415497303,1.0,1.0,0.536758919139667
0.0,1.0,0.5423853596091681,1.0,0.0,0.49815756745544976
0.0,0.0,0.3538423666793304,1.0,0.0,0.3951776066992958
0.0,0.0,0.46857539784215185,0.0,0.0,0.48013413330556126
0.0,0.0,0.3792120135882217,1.0,0.0,0.4959335304089654
0.0,0.0,0.4718848336788589,1.0,0.0,0.4872785735396964
0.0,0.0,0.38115731785495827,0.0,0.0,0.40167769817037524
1.0,1.0,0.501335968616446,0.0,0.0,0.3744676686713258
1.0,0.0,0.368233318445834,0.0,0.0,0.37873934130306847
1.0,0.0,0.4564103125530181,0.0,0.0,0.44607781485044823
0.0,0.0,0.4110378878939098,1.0,1.0,0.5207574270361617
0.0,0.0,0.3840392112630577,0.0,0.0,0.4153707455863685
1.0,0.0,0.4422070517534992,0.0,0.0,0.38252165931307214
0.0,0.0,0.38760613170372776,0.0,0.0,0.3827011323350143
0.0,0.0,0.49942544990006815,0.0,0.0,0.4411114861490042
1.0,1.0,0.7572666703391009,1.0,0.0,0.46371768276712555
0.0,0.0,0.46260112240701873,0.0,0.0,0.3630027392983581
0.0,0.0,0.494805403758045,0.0,0.0,0.4068860210780357
1.0,1.0,0.747672532747953,1.0,0.0,0.4699510116762249
1.0,0.0,0.45678630050507163,1.0,1.0,0.7642671970712419
0.0,0.0,0.4104834027560931,0.0,1.0,0.6445425485335795
1.0,0.0,0.4272265818231109,1.0,0.0,0.35251275930080533
0.0,0.0,0.3621744654857324,0.0,0.0,0.3554273921477258
1.0,0.0,0.4370028597678854,0.0,1.0,0.5028454880484733
0.0,0.0,0.37178856824318635,1.0,1.0,0.6089451294326641
1.0,0.0,0.3731329417926819,1.0,0.0,0.39466670699935325
1.0,1.0,0.6071006307664175,1.0,0.0,0.3939413542084198
1.0,0.0,0.4339335491199649,1.0,1.0,0.5582455419295623
1.0,0.0,0.40007129187281754,1.0,1.0,0.5530449093967397
1.0,1.0,0.5939736578985445,0.0,0.0,0.37828727531308515
1.0,0.0,0.499110319421819,0.0,0.0,0.34831454839141684
1.0,0.0,0.4519662101051228,1.0,1.0,0.5265942754995778
1.0,1.0,0.5739606226551355,1.0,0.0,0.4148653573917467
0.0,0.0,0.45994747113198764,0.0,0.0,0.435060486792499
0.0,0.0,0.46098977630167826,0.0,0.0,0.4662670115586988
0.0,0.0,0.44599475371462294,1.0,1.0,0.5819547834265353
0.0,0.0,0.4543223897019651,1.0,1.0,0.5187649151848609
1.0,0.0,0.4257453422596819,1.0,0.0,0.41411532965324827
1.0,1.0,0.5371992234513484,1.0,0.0,0.40323324955202394
0.0,0.0,0.3128637636767408,0.0,0.0,0.4995253350996913
1.0,1.0,0.5294281776368169,1.0,0.0,0.4765255958588477
1.0,1.0,0.6150562831556132,0.0,0.0,0.3351365081109649
1.0,1.0,0.7282625899908753,1.0,0.0,0.49181856101642774
0.0,0.0,0.44244259731181484,1.0,1.0,0.5131327544004142
0.0,0.0,0.32697400711596547,1.0,1.0,0.560505490116831
0.0,0.0,0.3853460577682503,0.0,0.0,0.49333036994301716
0.0,0.0,0.39851986180722015,0.0,0.0,0.3130006037900721
1.0,1.0,0.6648012318482883,1.0,0.0,0.45095360482170616
0.0,0.0,0.41021562438437126,0.0,0.0,0.43461676378038955
1.0,0.0,0.42459240632318257,0.0,0.0,0.4028805300532345
0.0,0.0,0.4350235926854835,0.0,0.0,0.4398807546223109
0.0,0.0,0.3677379618970106,1.0,1.0,0.6174404707434907
0.0,0.0,0.39501682837102176,0.0,0.0,0.41098959837688553
1.0,1.0,0.5428661313091152,0.0,1.0,0.5144548762512314
0.0,0.0,0.347234277372474,0.0,0.0,0.3631999209616213
1.0,1.0,0.6853784019898186,0.0,1.0,0.5247381704668386
1.0,1.0,0.5176443020539481,0.0,1.0,0.511639759457929
0.0,0.0,0.4828146541357364,0.0,0.0,0.3416823657648359
0.0,0.0,0.3663658930454408,1.0,0.0,0.48093502246509406
1.0,1.0,0.7076334031251754,1.0,0.0,0.48108987800659114
0.0,1.0,0.5257332622138223,1.0,1.0,0.7180756138027732
1.0,0.0,0.40944940785876455,1.0,1.0,0.6051796285884016
1.0,0.0,0.48208271369754313,0.0,0.0,0.3708592782064355
1.0,0.0,0.3718129106290424,1.0,0.0,0.4814261722675342
1.0,0.0,0.38390476557162995,0.0,0.0,0.47175254750909873
1.0,0.0,0.45944927996425944,0.0,0.0,0.44630022161054655
1.0,0.0,0.3317680138532509,1.0,0.0,0.3735601685304983
1.0,1.0,0.8065023261065752,0.0,0.0,0.3817645717974261
0.0,1.0,0.5124375740906183,0.0,0.0,0.3953618397029606
1.0,1.0,0.5469284743796011,1.0,1.0,0.6597922507288385
1.0,1.0,0.5362641289774666,1.0,0.0,0.4567333218182791
1.0,0.0,0.38272825063168536,1.0,1.0,0.5081046735761701
0.0,0.0,0.3523851685636652,1.0,0.0,0.4764890736471623
1.0,0.0,0.48315247659826194,0.0,0.0,0.4582485335201906
1.0,1.0,0.5099488021523388,0.0,0.0,0.4110062148651606
0.0,0.0,0.3703156006227686,1.0,1.0,0.5741247883434129
1.0,1.0,0.6324539836421408,1.0,1.0,0.5337852950753518
0.0,0.0,0.36040226308721357,1.0,1.0,0.7119050388188187
1.0,0.0,0.4514134365003674,1.0,1.0,0.5121818358199373
0.0,0.0,0.3728481367830201,1.0,1.0,0.608410073727447
0.0,0.0,0.46423980609918986,0.0,0.0,0.438833165902109
1.0,0.0,0.4695895455185062,0.0,0.0,0.499643642672362
0.0,0.0,0.4002253802730041,0.0,0.0,0.4081541802545411
0.0,1.0,0.5305709697346537,1.0,0.0,0.2986843773978273
1.0,0.0,0.3843067302513573,0.0,1.0,0.6523960059196373
0.0,0.0,0.3984686228449356,1.0,1.0,0.6106341541422778
1.0,0.0,0.4449455039411215,0.0,0.0,0.4225225567307848
1.0,0.0,0.45712036172515774,0.0,0.0,0.3845193975830751
0.0,1.0,0.5334515857189448,0.0,0.0,0.4035291370869579
0.0,0.0,0.3298856357230659,0.0,0.0,0.3972326826878346
0.0,0.0,0.31343388120691773,1.0,0.0,0.35665123852571395
1.0,0.0,0.45087277129322983,0.0,0.0,0.2677355166570522
0.0,1.0,0.5178651798840918,0.0,0.0,0.4207945973260137
1.0,0.0,0.3781924662007895,1.0,1.0,0.5101214083047916
0.0,0.0,0.483116290236467,0.0,1.0,0.5199032893126383
0.0,0.0,0.3993549260373399,1.0,1.0,0.7012093757366316
0.0,0.0,0.4300128792916131,0.0,0.0,0.49084944003764375
0.0,0.0,0.49765949393336484,0.0,0.0,0.48986433224651255
0.0,0.0,0.39133109063980676,1.0,0.0,0.4092736186331008
0.0,1.0,0.5033269321332349,1.0,1.0,0.8308342008804395
1.0,1.0,0.5387161527889107,1.0,1.0,0.5125960925400513
1.0,1.0,0.8049495270439372,0.0,0.0,0.41775615588658077
1.0,1.0,0.6138777767968993,1.0,1.0,0.5697858260622554
1.0,0.0,0.40815580294102993,0.0,0.0,0.378489211204968
0.0,0.0,0.41479865128185456,1.0,0.0,0.44597951089249493
1.0,1.0,0.5890062472891611,0.0,0.0,0.40172242046245177
1.0,1.0,0.6835690997455554,0.0,0.0,0.3932585440653311
0.0,0.0,0.41290429296043946,1.0,1.0,0.7069459691514345
1.0,0.0,0.4072279117916362,0.0,0.0,0.3747686434567934
0.0,0.0,0.34819318956634415,0.0,0.0,0.4226243282734538
1.0,0.0,0.4351879191352478,1.0,1.0,0.7695088315931511
0.0,0.0,0.43134743227493055,0.0,0.0,0.3918113905053474
0.0,0.0,0.40917040100224,1.0,1.0,0.5826715098846893
1.0,1.0,0.5525031374212744,0.0,0.0,0.3630442067694565
0.0,0.0,0.4597098801203959,1.0,0.0,0.3876127534485472
0.0,0.0,0.4024365998655463,1.0,1.0,0.6652394099446137
1.0,1.0,0.5114660032125915,0.0,0.0,0.36881625632385356
0.0,0.0,0.4726077460015976,0.0,0.0,0.3858809826672754
1.0,1.0,0.6390134574755072,1.0,0.0,0.47228725564352864
0.0,0.0,0.36622826519413304,0.0,0.0,0.3889823366274383
1.0,0.0,0.41188236594513083,0.0,0.0,0.39889713585604064
1.0,1.0,0.6994859726683437,1.0,0.0,0.44825386574324594
0.0,0.0,0.4469364163212395,1.0,0.0,0.4446393589306088
0.0,0.0,0.4271255893892286,0.0,0.0,0.38551149035592625
1.0,1.0,0.8045402190367033,0.0,0.0,0.3156856068442501
1.0,0.0,0.4646675978993035,0.0,0.0,0.3932264705577805
0.0,0.0,0.49768186776242274,0.0,1.0,0.5132151323298698
1.0,0.0,0.3946114060893597,1.0,0.0,0.4518483071518229
1.0,1.0,0.6588519567673876,1.0,0.0,0.42569629885044025
1.0,1.0,0.6875841652123492,1.0,1.0,0.7583269172109924
0.0,0.0,0.447565059616223,1.0,0.0,0.48641893389907787
0.0,0.0,0.3407427169651033,1.0,0.0,0.49169987297640727
1.0,1.0,0.5476209958127833,0.0,0.0,0.45366278985044
1.0,1.0,0.6436332232476121,1.0,1.0,0.5623114147059777
0.0,0.0,0.43659919210634746,1.0,0.0,0.37479054111710314
1.0,1.0,0.5945067268752654,1.0,1.0,0.629538967269357
1.0,0.0,0.4642703892062211,1.0,0.0,0.4521654618423474
1.0,0.0,0.4470912910760477,0.0,0.0,0.3249111019359339
0.0,0.0,0.3601892213771898,1.0,1.0,0.5330281507220187
1.0,0.0,0.4693413067244948,1.0,0.0,0.49054180201564745
1.0,1.0,0.7263758279941146,1.0,1.0,0.5182882844429244
0.0,0.0,0.42510598832427887,0.0,0.0,0.34870018057825497
0.0,0.0,0.3188389543591005,1.0,1.0,0.5929612291223475
1.0,1.0,0.5792417774604822,0.0,0.0,0.4780579905295717
1.0,0.0,0.45889877524660727,0.0,0.0,0.35748885310757744
1.0,1.0,0.5068033532289183,1.0,0.0,0.43590185072440474
1.0,0.0,0.4738105555213321,0.0,0.0,0.4561261467947082
1.0,1.0,0.7219622517786896,1.0,1.0,0.5661908996020812
0.0,0.0,0.45180066706466554,0.0,0.0,0.47817308894029875
1.0,1.0,0.6390134574755072,1.0,1.0,0.5276492330004018
1.0,0.0,0.3737430814806369,0.0,0.0,0.4941584937697704
